node,lower95,lower75,median,mean,upper75,upper95,variance,siteID,species,start.date == start.date,model,start.date,mice,weather
phi.l.mu,3.625414812228182,3.663917062619021,3.7151537989638466,3.715148360311429,3.766611510812231,3.8049010580042246,0.00201657494668408,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-07-10,Mice,Weather
phi.n.mu,3.7416949225669023,3.780914205408604,3.832769513834438,3.833382950142444,3.885925090192354,3.922921426546788,0.00209115892931328,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-07-10,Mice,Weather
sig[1],34.44712861825453,41.520142211247176,57.59981743530392,59.700319384449195,78.7793859350757,97.5964952828699,268.2104349601204,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-07-10,Mice,Weather
sig[2],7.7638540986505005,8.182960342931175,8.848216717481312,8.87818438461247,9.58163299938432,10.175548537912569,0.37559019906139185,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-07-10,Mice,Weather
sig[3],0.4215675939204861,0.5088517429598168,0.6855859750620719,0.7166807351642817,0.9420635424258684,1.1866854028437563,0.04002358112264044,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-07-10,Mice,Weather
sig[4],0.33190117577119427,0.35344211205417364,0.38676985934755026,0.3882845921275038,0.4233466753843921,0.4553198557241735,9.669076752309526e-4,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-07-10,Mice,Weather
tau.cgdd,0.02546536716399714,0.1346357703069767,0.7026264735089199,1.0122435924125053,2.122429250613487,3.6973569038544465,1.0220112779091717,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-07-10,Mice,Weather
tau.maxrh,0.6237842845016754,0.6945104376139873,0.8139908707750343,0.8227121012621436,0.95322082371066,1.0787595078348615,0.01341134879420582,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-07-10,Mice,Weather
tau.minrh,5.243596918319526,6.321396746576696,8.331052376880294,8.606716513158602,11.060408137590406,13.544943140409762,4.541456631670744,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-07-10,Mice,Weather
tau.precip,0.9253374876255964,1.0487032515980856,1.286656029866717,1.3128538736121624,1.580791152974146,1.874132802590496,0.05869491800103659,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-07-10,Mice,Weather
tau.temp,0.6579003553339997,0.7326423731390876,0.864818881817253,0.8775046016749954,1.0277739513761466,1.1754195924225113,0.01748374873010211,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-07-10,Mice,Weather
theta.ln,-5.094195649433598,-4.987552206175904,-4.846746620838146,-4.847050440070931,-4.7069503582320635,-4.609320690046525,0.01535982950507229,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-07-10,Mice,Weather
theta.na,-7.500461039840939,-7.082886012140029,-6.495417776498515,-6.489768717144006,-5.907581170538423,-5.474982276758402,0.2614063926360908,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-07-10,Mice,Weather
beta[10],-1.795309673675057,-1.4204365515987507,-0.8962384378353365,-0.8725164615481379,-0.30908428214719896,0.15455824473761176,0.23860762942799987,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-01,Mice,Weather
beta[11],0.4647007071950931,0.921132925739796,1.6531596857662734,1.628468210042962,2.3117957706136245,2.686344932524152,0.33980753670384944,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-01,Mice,Weather
beta[12],-0.772421599276001,-0.4550683859596522,0.09398881551328504,0.09103182560257068,0.6196737895167103,0.9690052506361836,0.20629324990989467,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-01,Mice,Weather
beta[13],-0.8893491809013881,-0.8102074269829377,-0.7000412619564305,-0.6988740572025923,-0.5874709196844144,-0.5106275725559332,0.00940569096497223,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-01,Mice,Weather
beta[14],-0.17675363332619842,0.21173015456342795,0.845281816510786,0.8479382815316953,1.4687076780611277,1.928556339095713,0.29010070450191155,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-01,Mice,Weather
beta[1],-1.4968523982342654,-1.4022373903692942,-1.269544903869416,-1.269075424629175,-1.1349352683917349,-1.042600271168358,0.01341862675117515,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-01,Mice,Weather
beta[2],0.6901801692008899,0.7723649602234451,0.8789085464451952,0.8783895136771053,0.9860729499362348,1.06119852936868,0.00892587954151339,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-01,Mice,Weather
beta[3],-0.4486629726292119,-0.32889062747133113,-0.15428838871764605,-0.15394639451174394,0.01877396870180496,0.13938971861379038,0.02273182233347614,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-01,Mice,Weather
beta[4],-0.11185495882254066,-0.00659557545205998,0.1587511609395803,0.16089846466440935,0.3271001075824205,0.44511929457983695,0.02070031697333156,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-01,Mice,Weather
beta[5],-1.218000979736276,-1.0739453505625645,-0.869249577986009,-0.8680592404231059,-0.6622708914736462,-0.5282249374429919,0.03163878978374437,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-01,Mice,Weather
beta[6],-2.127919714837472,-2.0195007625382093,-1.8664248051725865,-1.8623852423020388,-1.702891797488179,-1.578611225451656,0.01973397291243826,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-01,Mice,Weather
beta[7],1.8778550571282449,2.024666859422024,2.2510817271261057,2.2501573338279712,2.468914119722829,2.639579967497752,0.0373681210442807,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-01,Mice,Weather
beta[8],-1.399329178995814,-1.2908134943813283,-1.115853997973962,-1.1154669303543887,-0.9420744048021624,-0.8146517957142265,0.02273460612518486,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-01,Mice,Weather
beta[9],-1.2130352697041336,-0.847283358755756,-0.28658372204325083,-0.29762700238812856,0.24333759216332948,0.5578296629802548,0.2128245618879061,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-01,Mice,Weather
phi.a.mu,5.388726133457708,5.672217739503729,6.085597953366824,6.093009524275982,6.511808279341318,6.814484706421924,0.13206626159916562,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-01,Mice,Weather
phi.l.mu,3.6478042282157697,3.679995359868904,3.7306512957362346,3.7315821019124313,3.783274491793742,3.822356784145484,0.00202334694788221,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-01,Mice,Weather
phi.n.mu,3.742950902658446,3.7811634716227127,3.8322059316113615,3.832132503782448,3.8833697526932314,3.919585085973475,0.00200248200713567,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-01,Mice,Weather
sig[1],41.80793160050996,52.90375464626671,71.8884296254561,73.30848981135844,94.1987488944456,114.60359488692907,343.7946789273928,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-01,Mice,Weather
sig[2],7.327643067196953,7.723877883360625,8.327270271217504,8.349309519720254,9.00285321374697,9.47924212601706,0.30668112124202773,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-01,Mice,Weather
sig[3],0.416754443443168,0.5035447746540112,0.6674841881373006,0.6936403519774141,0.8979233384139206,1.1201812805986506,0.03163838071542285,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-01,Mice,Weather
sig[4],0.32163933436375247,0.3426115629061043,0.37494740583119,0.3756758568826274,0.40972869596959965,0.43666202432663415,8.485796786147422e-4,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-01,Mice,Weather
tau.cgdd,0.02649982360890135,0.12795816732396828,0.7167574194771172,1.00712369359503,2.0786592773786197,3.6278378368226702,1.0374066457561455,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-01,Mice,Weather
tau.maxrh,0.6175288612275973,0.6916516372373642,0.8117828499416331,0.8192448613807964,0.9520442831551962,1.075672280184884,0.0135994974944943,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-01,Mice,Weather
tau.minrh,5.164759954545919,6.172939009343223,8.13479290559539,8.422783108997232,10.859398024800312,13.3624197218402,4.442273661340345,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-01,Mice,Weather
tau.precip,0.9406477958242078,1.0734539891530976,1.29595293759284,1.328084915829317,1.6063182299911276,1.889201572407161,0.05895334698469613,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-01,Mice,Weather
tau.temp,0.6432065927297705,0.7246657615482979,0.858961666063556,0.8704839492334909,1.026517206886177,1.162187619181181,0.01771019812415546,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-01,Mice,Weather
theta.ln,-4.997101422658605,-4.916200138172908,-4.7861174864262575,-4.786290373030363,-4.660886356097098,-4.564506651541228,0.01227184014455189,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-01,Mice,Weather
theta.na,-7.530333446059693,-7.103374171670999,-6.529240741473592,-6.528733619709443,-5.949106152037442,-5.55596724705235,0.2505413206813862,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-01,Mice,Weather
beta[10],-1.8833209199558725,-1.4771588692882571,-0.911903989267085,-0.918796210576156,-0.35865245033320375,0.00652881964063232,0.2313650666734949,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-21,Mice,Weather
beta[11],0.5685326293794843,1.042623902250446,1.7017461195592016,1.6817218110558436,2.313307125063933,2.670293826000547,0.299613578929709,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-21,Mice,Weather
beta[12],-0.8517484016965177,-0.5244564421079274,0.0513305929438703,0.04484306827369491,0.5976746139044702,0.9764293022186178,0.2276848217659769,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-21,Mice,Weather
beta[13],-0.8832523746057576,-0.810544006649546,-0.7045597873472779,-0.7060081055087437,-0.6045260698330244,-0.5307570903990949,0.00807703218627216,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-21,Mice,Weather
beta[14],-0.1901978458307505,0.2571017193876539,0.8536242896398034,0.8566446314063009,1.4557601223608978,1.9039675153748301,0.2777454221332045,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-21,Mice,Weather
beta[1],-1.5397753500135822,-1.448377058171974,-1.3241932423102458,-1.3235046186115786,-1.200789216709392,-1.115116978422996,0.01168482254842008,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-21,Mice,Weather
beta[2],0.654815719768305,0.7301671389696066,0.837345647873496,0.8373807589541468,0.943571775819874,1.0211678074097674,0.00847526772235333,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-21,Mice,Weather
beta[3],-0.5501836220968706,-0.4273353350720508,-0.26032076646231506,-0.2589983112078508,-0.08971308916293116,0.02765633203348504,0.02171704787168433,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-21,Mice,Weather
beta[4],-0.11703724957597804,-0.01404100827705699,0.14236385215674943,0.1408062592348756,0.29134766978883947,0.4063599834793637,0.01778310279944294,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-21,Mice,Weather
beta[5],-1.3661459873379005,-1.2372771265989853,-1.0484703345842736,-1.0423315712401822,-0.8451686972503221,-0.6930698240927633,0.02898189243127483,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-21,Mice,Weather
beta[6],-2.1826952253947765,-2.068683836932206,-1.9011269834692068,-1.9043477921331848,-1.7435467690505595,-1.6311763929465506,0.01984701847342529,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-21,Mice,Weather
beta[7],1.8757055187547391,2.029834424881619,2.2569419636088637,2.2570797626838757,2.481588599907296,2.6318543670646335,0.03823708029909201,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-21,Mice,Weather
beta[8],-1.4589775466853716,-1.327315982463069,-1.155028842655688,-1.156019719197091,-0.985751032253228,-0.869768012027306,0.02274592515528647,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-21,Mice,Weather
beta[9],-1.269023664184718,-0.879404653401226,-0.3533459986785698,-0.35239870357715436,0.18166573018872295,0.5238233830952681,0.21057993367702169,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-21,Mice,Weather
phi.a.mu,5.378769132420726,5.643324735556967,6.0551731631865096,6.0550079514143125,6.4588692720772,6.739351952846069,0.12425895678094172,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-21,Mice,Weather
phi.l.mu,3.652469464803159,3.687716021029843,3.739850335881433,3.739431457329391,3.78980789496788,3.8263003659947583,0.00196098980285618,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-21,Mice,Weather
phi.n.mu,3.737035303241454,3.774720361001507,3.825890823727065,3.8261961393245008,3.878200604744851,3.913124045811253,0.00203127824125585,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-21,Mice,Weather
sig[1],61.53967030582206,73.7708818628685,95.24051819621636,97.98210719389616,123.5831559101826,149.80580177672573,517.0842089328542,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-21,Mice,Weather
sig[2],6.905463440442895,7.257594096141173,7.823107101790637,7.841772035199062,8.435392799266703,8.884609603988382,0.26187758638778363,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-21,Mice,Weather
sig[3],0.4194946258815228,0.4999447586758673,0.6580449816103082,0.6940446502248253,0.9091896364712316,1.1933928459319851,0.03875298357374911,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-21,Mice,Weather
sig[4],0.3102605086469679,0.3290124115746301,0.35809433591152307,0.359012921071997,0.3896013633991826,0.41625821276904634,7.248463053966641e-4,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-21,Mice,Weather
tau.cgdd,0.02706165768904611,0.14859422668851507,0.7274337172568686,1.0260007371007165,2.1515869382446997,3.6396629498983617,0.9943120560537064,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-21,Mice,Weather
tau.maxrh,0.6233346610528303,0.6935702805016619,0.8103646880628422,0.8214132775923674,0.9575251031691504,1.0808337238078698,0.01361338164466738,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-21,Mice,Weather
tau.minrh,4.208237176157327,5.226893291231346,7.035315112945037,7.263020561177641,9.485159444431986,11.702195349234444,3.656386603460203,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-21,Mice,Weather
tau.precip,0.9334363579302198,1.0764042624552486,1.3237384797123417,1.3545814956322026,1.6458522549928778,1.9593599181548376,0.06750167873657352,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-21,Mice,Weather
tau.temp,0.6590153295947061,0.737989239799365,0.8722659086592501,0.884400794955752,1.034869558885834,1.173663692210161,0.01758558197235403,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-21,Mice,Weather
theta.ln,-4.978045497161441,-4.895003102363931,-4.777901804671028,-4.777268905728568,-4.660757625368245,-4.576660547995839,0.01029199198017411,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-21,Mice,Weather
theta.na,-7.518428622213851,-7.1181455947037495,-6.554208187500938,-6.548686264434074,-5.973845154350679,-5.590160544483233,0.24834677550802267,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-21,Mice,Weather
beta[10],-1.801366854510969,-1.460658767623611,-0.9317779975714192,-0.9272955707341723,-0.38977776183782337,-0.01417534420679463,0.21268580205330295,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-09-14,Mice,Weather
beta[11],0.6301722645233016,1.052992185027096,1.6610132342617343,1.647556614409171,2.234687162346989,2.605967555244179,0.25843741861584785,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-09-14,Mice,Weather
beta[12],-0.766191373870213,-0.4717073819087561,0.05983722157824139,0.06897425843413842,0.6039990059547247,0.9767989158051512,0.2094771539963032,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-09-14,Mice,Weather
beta[13],-0.8651490566280955,-0.7964192964690301,-0.6999714307908487,-0.7005769454033004,-0.6045371526608464,-0.5359299739945791,0.00699171904523762,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-09-14,Mice,Weather
beta[14],-0.23003386225396644,0.246665186028996,0.8260314054884084,0.8380475274831837,1.4468773004692983,1.8899939167164577,0.28121081530285036,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-09-14,Mice,Weather
beta[1],-1.583252901095069,-1.4963400145916324,-1.383075615639818,-1.3824137551151,-1.26571259760419,-1.1848409734922432,0.0101002223374731,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-09-14,Mice,Weather
beta[2],0.6304120678753886,0.6988369848396035,0.8026881368600851,0.8020071972895688,0.9007966653026857,0.974144242250451,0.00775132803618101,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-09-14,Mice,Weather
beta[3],-0.6378170507207005,-0.5280220497261714,-0.3778902578708772,-0.3758729351247273,-0.21768147280569905,-0.0948538806702142,0.01861605183439364,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-09-14,Mice,Weather
beta[4],-0.11439739734829615,-0.01887750142946253,0.12829615205808603,0.12990882471761414,0.27882396288681205,0.3846764099772013,0.01647007773654644,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-09-14,Mice,Weather
beta[5],-1.5886599753127169,-1.4481827131515694,-1.2599741045311634,-1.2585846553547082,-1.0667463068355496,-0.9295249808494992,0.02773003549775865,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-09-14,Mice,Weather
beta[6],-2.251278756663459,-2.135511318100569,-1.976638090775736,-1.9727186115404447,-1.8092628039789849,-1.6708725519800771,0.02070335956450083,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-09-14,Mice,Weather
beta[7],1.8858354595839248,2.0335009680863556,2.2590492397655773,2.261717009262494,2.4890099296188817,2.6657943624856575,0.03968281667440682,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-09-14,Mice,Weather
beta[8],-1.519539747667445,-1.3867117775213502,-1.2177872140195944,-1.2193629922238294,-1.0524759655124332,-0.9316775642635468,0.0225067752471927,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-09-14,Mice,Weather
beta[9],-1.272690781522686,-0.9139726784061408,-0.3709823984099992,-0.38097916765269424,0.14138815070764849,0.4821390156530228,0.20322733416695307,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-09-14,Mice,Weather
phi.a.mu,5.39530960700692,5.664416168104463,6.060649099300907,6.057646075410671,6.442186323731269,6.719829413249533,0.11476764339016474,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-09-14,Mice,Weather
phi.l.mu,3.656532808175208,3.693760555393658,3.7447591614883047,3.744714225969451,3.7950030621254514,3.83224619695651,0.00195561973939644,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-09-14,Mice,Weather
phi.n.mu,3.730749121559484,3.765523664365881,3.8163368571873577,3.8167959798167126,3.868625903314429,3.904465219828267,0.00199516681580589,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-09-14,Mice,Weather
sig[1],76.17469023916166,90.57954032899484,114.75835775796114,117.59353577125634,146.1361286579304,176.82772764348218,643.2821400714413,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-09-14,Mice,Weather
sig[2],6.538900153997371,6.847922629530503,7.3674798106120605,7.379383168044598,7.904251618650091,8.323456166987333,0.2110471269838196,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-09-14,Mice,Weather
sig[3],0.39742443506556224,0.4719212439815256,0.6294998110701211,0.6516691885000886,0.8410700655632827,1.0631309485584948,0.02886073620362764,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-09-14,Mice,Weather
sig[4],0.29733512972195075,0.31476399769207003,0.3421740745014078,0.3428865970347471,0.37142475604318265,0.394430281163241,6.152126838547118e-4,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-09-14,Mice,Weather
tau.cgdd,0.02421788368395827,0.13685391342733055,0.6889183865860105,1.0187508811634076,2.126607805830127,3.791601431619034,1.0936711113483035,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-09-14,Mice,Weather
tau.maxrh,0.6396694624129531,0.7223260069525885,0.8557289650418183,0.866226665355809,1.0102049220775648,1.1476895885297982,0.01675604537032693,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-09-14,Mice,Weather
tau.minrh,4.319415367058305,5.246045212242456,7.121801694107042,7.419923201417112,9.78998294993827,12.22714136281725,4.143727659232827,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-09-14,Mice,Weather
tau.precip,0.9403188815910009,1.0679620865808213,1.2987181378430828,1.333940212337289,1.6167374332598112,1.9114672290639192,0.06244903423882833,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-09-14,Mice,Weather
tau.temp,0.6358679803432983,0.7128746782065288,0.8366906399051178,0.8463131142420502,0.9889822711470138,1.1147964048614514,0.01484001663114818,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-09-14,Mice,Weather
theta.ln,-4.967775061290769,-4.8934596323565565,-4.786790835225711,-4.785842379376412,-4.679772391507018,-4.607125944825855,0.00862199989698268,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-09-14,Mice,Weather
theta.na,-7.513347234091148,-7.0939740510432685,-6.524729899627879,-6.529629487854176,-5.97366690509096,-5.561204349480918,0.2430548827752776,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-09-14,Mice,Weather
beta[10],-1.812406957943657,-1.4711023695031662,-0.9558826683056086,-0.9543242022431544,-0.4282024325175791,-0.04773423484639503,0.2058697034227725,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-05,Mice,Weather
beta[11],0.7262671410195058,1.1132767013429177,1.6979221123811246,1.688530492677407,2.2483357555665746,2.626744036217825,0.2379749909726688,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-05,Mice,Weather
beta[12],-0.746577231470661,-0.4334991856531868,0.06972762874586136,0.0887146590120321,0.6170628997415127,0.989137540351698,0.20184741688827168,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-05,Mice,Weather
beta[13],-0.8064073484417886,-0.7435692214673106,-0.6542588662620404,-0.6544308491395852,-0.5647072304872636,-0.5011151914009856,0.00606562540307065,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-05,Mice,Weather
beta[14],-0.19994547940812396,0.21850568361937775,0.8157576666511982,0.8328595751649925,1.450545710416528,1.8656168194793223,0.2817333159975262,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-05,Mice,Weather
beta[1],-1.6067677540412513,-1.5320912824737225,-1.428594900937613,-1.4269617440083109,-1.3193478869594726,-1.2419892077029235,0.0086464610993952,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-05,Mice,Weather
beta[2],0.6102805243011313,0.6836779414679057,0.7864489909014194,0.7853313340024951,0.8878037032211404,0.9563859531230944,0.00783879170519174,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-05,Mice,Weather
beta[3],-0.6877649268748797,-0.5824791097891854,-0.4323161256695971,-0.43077955228992854,-0.2806535198044744,-0.17276104696563607,0.0173472878498861,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-05,Mice,Weather
beta[4],-0.12588603773259643,-0.03172935904456529,0.10387696684544748,0.10736886546850848,0.2504693333997573,0.3504068019561132,0.01491882626496348,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-05,Mice,Weather
beta[5],-1.6984535115614598,-1.5780636966057011,-1.3834279608076103,-1.385856258086886,-1.1996654710393726,-1.084644654151598,0.02598660285108789,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-05,Mice,Weather
beta[6],-2.2807850439203254,-2.162860227856661,-2.002128293931105,-2.000603506523178,-1.839249952013004,-1.70939490687159,0.02050186714350761,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-05,Mice,Weather
beta[7],1.921865539315367,2.0762178828364437,2.299263219142796,2.3018072847393123,2.532314006301481,2.685448824348841,0.03827343115211838,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-05,Mice,Weather
beta[8],-1.4910073510723891,-1.374659197206742,-1.2105373088750395,-1.2099142952037514,-1.0448460410231966,-0.9271326930675072,0.02066015613786186,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-05,Mice,Weather
beta[9],-1.3052684086428412,-0.9162878975661112,-0.3919935481088044,-0.40266470347971983,0.11570507354136096,0.4767336453698995,0.2024482648857619,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-05,Mice,Weather
phi.a.mu,5.3878517418001195,5.6506012951780535,6.033467599266201,6.0353571168877975,6.409971151390517,6.675167656212781,0.10831800798905016,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-05,Mice,Weather
phi.l.mu,3.666147647784468,3.701285618909278,3.7512289023967416,3.7512196683836607,3.801900381517397,3.835671114588696,0.00191888456831149,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-05,Mice,Weather
phi.n.mu,3.719046574104709,3.757191374137295,3.808718842983308,3.8087361091119223,3.860519299218613,3.897208749972964,0.00204263909715341,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-05,Mice,Weather
sig[1],94.7500976678908,112.0710396524589,144.36176567304545,148.91168461487055,188.63644549902477,227.91973014423695,1180.5062836073205,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-05,Mice,Weather
sig[2],6.223731896084506,6.5123463755738005,6.985735814192677,6.996558422381728,7.491232087832458,7.858048442220613,0.1789903542621643,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-05,Mice,Weather
sig[3],0.3978097252438861,0.46927583087345975,0.6027825394570413,0.6242425788904582,0.7875314494466923,0.9887182215338152,0.02218825640411028,LENO,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-05,Mice,Weather
