node,lower95,lower75,median,mean,upper75,upper95,variance,siteID,species,start.date == start.date,model,start.date,mice,weather
phi.a.mu,5.318271073589472,5.485043100445198,5.715780808969294,5.712070504578193,5.934284002360169,6.093462070620676,0.03881353014730319,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-17,Mice,Weather
phi.l.mu,3.7583840931151458,3.789443063074424,3.834007285215792,3.8341057195422183,3.8779674955601418,3.910831757509962,0.00151330158617351,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-17,Mice,Weather
phi.n.mu,3.814898169641695,3.847619721843938,3.892832602230234,3.892857275453344,3.937310249989551,3.9678873014355847,0.00153289967806618,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-17,Mice,Weather
sig[1],58.95488009901668,63.705044126385744,71.57543873700064,72.14781589328274,80.96374450038171,88.76567594425067,58.0653548712779,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-17,Mice,Weather
sig[2],3.7214296572760017,3.837032526064883,4.025191464143516,4.026275903716353,4.211149074963778,4.367158966046836,0.02695891743572159,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-17,Mice,Weather
sig[3],0.25545967426565586,0.27868016279975194,0.31839060794157525,0.32154284146108764,0.3664948838445905,0.4049752776268115,0.00148544931178742,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-17,Mice,Weather
sig[4],0.17611365675439158,0.1825970394553202,0.1918304907667554,0.1920028814923629,0.2015714423724998,0.20902656466049677,7.002974778042108e-5,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-17,Mice,Weather
tau.cgdd,0.02490626950748264,0.1288360602920875,0.6784318613354117,0.9924445808231456,2.0239649516621476,3.670717225051131,1.0028566044584049,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-17,Mice,Weather
tau.maxrh,0.32320519957189875,0.35098848592674026,0.3947849912895364,0.3970579326684184,0.4438990050283064,0.4819703796576089,0.00166210504104069,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-17,Mice,Weather
tau.minrh,5.8577947231654335,7.044996922503701,9.25324942005589,9.520567762277452,12.156665777687934,14.663885149133172,5.217929077074816,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-17,Mice,Weather
tau.precip,0.6729899110707666,0.7423571432542914,0.8635110445377336,0.8730315664722395,1.0064216289781156,1.1198494759360116,0.01356401971281176,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-17,Mice,Weather
tau.temp,0.20480095235094264,0.21929174631255952,0.24436138861989948,0.24521710117016413,0.2715060205516006,0.2918601620449615,5.064326699384005e-4,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-17,Mice,Weather
theta.ln,-3.8856254239876407,-3.8576727124022927,-3.818164971428144,-3.8183014340028,-3.7792004352285806,-3.7507607383038337,0.00119276086956212,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-17,Mice,Weather
theta.na,-7.287805696458331,-6.913535702421296,-6.384246942238802,-6.384062485290824,-5.861013708264939,-5.494319703316597,0.20988357059269172,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-17,Mice,Weather
beta[10],-1.204537130863434,-0.9731423405879248,-0.6226720390233482,-0.6265393682819337,-0.28600796083969265,-0.05262762762158936,0.08754137202174567,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-03-27,Mice,Weather
beta[11],0.06377958651934643,0.34604063489258513,0.7382233716150829,0.7366081812204626,1.1397918854347084,1.420161850103949,0.11964019464532274,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-03-27,Mice,Weather
beta[12],-0.6649427960520768,-0.47156411711913543,-0.19038837205747355,-0.1900133997980241,0.08991601076512419,0.2859873870934394,0.05907494196175477,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-03-27,Mice,Weather
beta[13],0.769888188484908,0.8089333858702599,0.8678151933183167,0.8683114875366835,0.9281398116679904,0.9716386363080566,0.00271642560366024,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-03-27,Mice,Weather
beta[14],0.0482507492904758,0.43673515623675896,0.949467548932257,0.9489136950866588,1.476882927434974,1.8207720040975583,0.20524374009186547,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-03-27,Mice,Weather
beta[1],-1.5333715637058944,-1.48576517605221,-1.4174928655270158,-1.4171468610915925,-1.3490959048747837,-1.298559246426653,0.00351214956892003,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-03-27,Mice,Weather
beta[2],-1.153235261091372,-1.0916712299342273,-1.0002803058368457,-0.9990130671599834,-0.9065785408864366,-0.842160381447668,0.00642564470034624,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-03-27,Mice,Weather
beta[3],-0.33277913846940393,-0.256691035628949,-0.14739285436547506,-0.14732071143583866,-0.03742334921185116,0.03766329345792978,0.00904713128689524,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-03-27,Mice,Weather
beta[4],-0.7837866040223096,-0.7490963403368198,-0.6948690706901919,-0.6953163057748099,-0.64258967614953,-0.6044327114247886,0.00211570301729801,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-03-27,Mice,Weather
beta[5],-2.798925136530567,-2.7479477754916752,-2.6785255101914425,-2.676750703713996,-2.6033482657587426,-2.550536136328992,0.00398965275976972,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-03-27,Mice,Weather
beta[6],-0.9278081081895836,-0.8206253022848609,-0.6846252004590831,-0.6836532903996606,-0.5437392877535404,-0.43544348496568225,0.01513644634665329,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-03-27,Mice,Weather
beta[7],0.5693689941951371,0.6581174774412237,0.7962809186839652,0.795789271741032,0.93246998283608,1.029665114393062,0.01388300683140053,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-03-27,Mice,Weather
beta[8],-0.955320662439101,-0.9019719092184084,-0.8224616590474161,-0.8243776080766748,-0.7495327340922224,-0.7010467657777198,0.00426857221827437,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-03-27,Mice,Weather
beta[9],-2.2971026397104195,-2.1354845448198234,-1.8939635774662809,-1.896774459216359,-1.6589292158606073,-1.4947279344522353,0.04173631040482892,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-03-27,Mice,Weather
phi.a.mu,5.327206766359093,5.4811346305244895,5.705883683223302,5.7033355125714165,5.924811358337944,6.083972708565525,0.03685146792428302,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-03-27,Mice,Weather
phi.l.mu,3.762239068856725,3.7926980300189177,3.837459362573732,3.8375700583976657,3.88206028141986,3.9154234978196585,0.00150606244986677,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-03-27,Mice,Weather
phi.n.mu,3.826377163809544,3.854813280644659,3.8967492895090015,3.8976728095210382,3.941449818077134,3.9748904676153343,0.00143671779679401,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-03-27,Mice,Weather
sig[1],59.56104693122775,64.58249138613063,72.82389239074251,73.42982813637538,82.7013550425892,90.69345404670833,63.379753540997505,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-03-27,Mice,Weather
sig[2],3.668482461470907,3.785532818526379,3.959100755573556,3.963550618134229,4.1456120376388,4.280860951614487,0.02494167309278794,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-03-27,Mice,Weather
sig[3],0.25312703601432235,0.27634904323758414,0.3155255568242633,0.31817035100569835,0.3619975951676061,0.4005316564874818,0.00140595455876545,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-03-27,Mice,Weather
sig[4],0.1741048160140543,0.18059426406803375,0.18950839974514896,0.1897411129195772,0.19927712352123392,0.20688051754170847,6.795168058397886e-5,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-03-27,Mice,Weather
tau.cgdd,0.02706634971510013,0.14152866300175954,0.7124626361344876,1.0226116617637775,2.115515620322949,3.845829175450708,1.0796731846138177,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-03-27,Mice,Weather
tau.maxrh,0.2768881896979492,0.3011452372872796,0.33625231223267144,0.33816397621401906,0.37663842485990057,0.4100996375641997,0.00113204963149363,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-03-27,Mice,Weather
tau.minrh,6.098237252730738,7.273696991484211,9.52151709455899,9.739401428466689,12.263302090516127,14.84909375499997,4.903202863785814,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-03-27,Mice,Weather
tau.precip,0.5391130077018703,0.5962089000490486,0.6854765889634132,0.6925402481430849,0.7950473386626087,0.8817704283158013,0.00761628312564675,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-03-27,Mice,Weather
tau.temp,0.2124526438302455,0.22849806161813713,0.2538776066447834,0.25497785464217004,0.28183111009658995,0.30396354527742026,5.462211692068774e-4,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-03-27,Mice,Weather
theta.ln,-3.880342092003061,-3.8548625195164807,-3.81520744352179,-3.8146502817960335,-3.7749371015881463,-3.745830954794123,0.00117682080500926,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-03-27,Mice,Weather
theta.na,-7.266182505728758,-6.906420462561621,-6.3846240584457785,-6.377643390733878,-5.843527125584972,-5.459505149479563,0.21224140807091252,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-03-27,Mice,Weather
beta[10],-1.2099377585716486,-0.9709544348782976,-0.6351593448042143,-0.6317156298113451,-0.28630916554999325,-0.05889940523780274,0.08607355749081938,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-04-04,Mice,Weather
beta[11],0.08022239427690624,0.36350641216740776,0.7560469091844291,0.7515115560945975,1.1411296686111982,1.422858669602861,0.1151125834252041,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-04-04,Mice,Weather
beta[12],-0.6754264779827137,-0.4793732181057159,-0.2061480360355708,-0.20555039354087,0.07352361544456737,0.26955155873888714,0.0583543022615035,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-04-04,Mice,Weather
beta[13],0.7815364020759872,0.8206088712556545,0.8778086241102196,0.8787448323302046,0.9376232423928288,0.9798368316561826,0.00255832909939753,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-04-04,Mice,Weather
beta[14],0.04978848327382626,0.40869014633735967,0.9194084821490766,0.9239215322968012,1.4453040935008563,1.8260488352556792,0.20729636726728315,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-04-04,Mice,Weather
beta[1],-1.5338425292414088,-1.4838222512613508,-1.4134274088244154,-1.4131043581305502,-1.3415836637887488,-1.2905198094293928,0.00381376164203278,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-04-04,Mice,Weather
beta[2],-1.1535028950781716,-1.091095502205956,-0.9966429513915708,-0.9977221829077284,-0.9040699020902244,-0.8395507446730158,0.00664374280261693,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-04-04,Mice,Weather
beta[3],-0.3544716988742688,-0.2741317188987938,-0.16650162606290425,-0.16614415756915976,-0.0541510430284149,0.02011074313535493,0.00907878124252561,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-04-04,Mice,Weather
beta[4],-0.7811930745923186,-0.7449820012346929,-0.693668362228134,-0.6939596863883404,-0.6447180997781574,-0.6053578519375084,0.00194474126978705,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-04-04,Mice,Weather
beta[5],-2.794452853999075,-2.7446874152089737,-2.672007001898405,-2.672774679853993,-2.6029178201353806,-2.553940926281415,0.00373576131946981,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-04-04,Mice,Weather
beta[6],-0.9061126527892585,-0.8176801838708261,-0.6817778670132162,-0.6827204245031969,-0.5487081971254383,-0.4525536529495044,0.01365501868247078,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-04-04,Mice,Weather
beta[7],0.5692953344304761,0.6646061920162936,0.793744803255872,0.7935870443215002,0.924971858248983,1.013726553380366,0.01292554670776405,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-04-04,Mice,Weather
beta[8],-0.947823339846884,-0.8938891545635839,-0.8185241617060944,-0.8205295833804502,-0.7490584867498152,-0.7003382150970843,0.00399993549016071,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-04-04,Mice,Weather
beta[9],-2.2692086814151007,-2.1249222123866796,-1.8958658259310757,-1.8965415761766613,-1.6696814686171606,-1.5106739884684994,0.03852028454808758,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-04-04,Mice,Weather
phi.a.mu,5.340623808776664,5.48929256066773,5.70639119249484,5.707970461223712,5.929748199587318,6.082049582039493,0.0362384062470521,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-04-04,Mice,Weather
phi.l.mu,3.7649910794214456,3.796299716689526,3.841916599400357,3.841545711120866,3.886787383555534,3.9191372708399217,0.00153782092086763,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-04-04,Mice,Weather
phi.n.mu,3.82502195999411,3.8575241921854184,3.901307074298739,3.901048353070844,3.9446223863700673,3.9762662571817495,0.00145715365103349,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-04-04,Mice,Weather
sig[1],60.144840101600465,65.5132252058829,73.99608806173919,74.44778397400165,83.6033173485157,91.65146614860464,62.90366591449332,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-04-04,Mice,Weather
sig[2],3.605300695375947,3.72819180629792,3.8970226861886226,3.901134149618442,4.077871390003531,4.222632085167422,0.02384885804771663,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-04-04,Mice,Weather
sig[3],0.2509404074377349,0.2728721641867445,0.3110453757516488,0.31348276663686686,0.3547346558679069,0.3918109926899402,0.00130725534760906,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-04-04,Mice,Weather
sig[4],0.1726123240394233,0.17838885260744478,0.1874694116233086,0.1877524839756864,0.1971314614220692,0.20441905644476943,6.611237922383999e-5,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-04-04,Mice,Weather
tau.cgdd,0.02373126066522673,0.13747744581712062,0.6977697814892598,1.013468732936613,2.1140438084161643,3.6485054371640686,1.0150520898660076,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-04-04,Mice,Weather
tau.maxrh,0.28076163579159735,0.30306941752815186,0.3397784866359036,0.3423730780115811,0.3836406678185935,0.4179591158280095,0.00122025154257797,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-04-04,Mice,Weather
tau.minrh,6.050390182861172,7.196486020873325,9.465301955819728,9.735619479083269,12.47858488329754,15.05358081658154,5.432121472303028,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-04-04,Mice,Weather
tau.precip,0.5450681729618668,0.5995521610993749,0.6930851583404318,0.698306666944249,0.8015638755791851,0.8846700416451483,0.00766289656868655,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-04-04,Mice,Weather
tau.temp,0.21144082157959015,0.2274414525296239,0.25212898309748777,0.2530628582066113,0.27933427030397895,0.29952940668794903,5.07843003379436e-4,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-04-04,Mice,Weather
theta.ln,-3.882632701986869,-3.8541431725785418,-3.816146770690146,-3.8160688056013545,-3.777946483273789,-3.749112074529101,0.00112805286599173,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-04-04,Mice,Weather
theta.na,-7.254466765256314,-6.870715785147972,-6.356419911279926,-6.345615362994423,-5.79646729407312,-5.430566690570402,0.21910239769503315,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-04-04,Mice,Weather
beta[10],-1.2034177700176625,-0.9691625645572112,-0.6440916034152764,-0.6435857353207838,-0.31332516550436623,-0.08542333388061281,0.08212454436264645,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-04-30,Mice,Weather
beta[11],0.10503292035276662,0.3692517433801485,0.7631146680296779,0.7557571409229914,1.1393205735387588,1.3850951786696644,0.1098142011220449,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-04-30,Mice,Weather
beta[12],-0.6639025383814937,-0.4829731591779409,-0.211980401456421,-0.21057704072655264,0.06193529728854976,0.2607583076575461,0.05661340972008059,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-04-30,Mice,Weather
beta[13],0.7812824091930595,0.8244935257457424,0.8813385338680857,0.8811299281186377,0.9386237898988932,0.9762478658328044,0.00245027600676418,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-04-30,Mice,Weather
beta[14],0.01943877726242576,0.38324215702220954,0.9173237199230926,0.90684712554353,1.4154941320968497,1.7965251018121338,0.2054670725656011,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-04-30,Mice,Weather
beta[1],-1.5372031755636515,-1.4861586920260064,-1.4150500465142553,-1.4155718187092932,-1.345152611003254,-1.29357717720881,0.00377047664090776,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-04-30,Mice,Weather
beta[2],-1.1457007722554642,-1.08683408163988,-0.9992373021897962,-0.9980028713940524,-0.9077536556506376,-0.8466497805340369,0.00598478004452594,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-04-30,Mice,Weather
beta[3],-0.36145592095143,-0.28689778829335544,-0.1744317504928074,-0.17556092732142117,-0.06535640450408567,0.00995245248438193,0.00901267962765896,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-04-30,Mice,Weather
beta[4],-0.7729591946277319,-0.7388748649097936,-0.6887749227012953,-0.6888116262489868,-0.6384233858447311,-0.6044180727504579,0.00192357178568718,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-04-30,Mice,Weather
beta[5],-2.7915781852078334,-2.740728283302583,-2.6728550184085726,-2.673461149823049,-2.604200984890542,-2.5583243961296582,0.00355757496930176,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-04-30,Mice,Weather
beta[6],-0.9135856628567876,-0.8175651847888064,-0.6907723364536904,-0.6916643204569415,-0.5661861879546386,-0.4716918962471549,0.01248435200190654,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-04-30,Mice,Weather
beta[7],0.5519411410224392,0.6487687804767429,0.7720096181590306,0.7732338960372322,0.90079986107905,0.9853110654101056,0.01217831609719516,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-04-30,Mice,Weather
beta[8],-0.9355691543879636,-0.8844128014732155,-0.8123450354719475,-0.8133546969895294,-0.7433125806832399,-0.6935636743399738,0.00384677380724603,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-04-30,Mice,Weather
beta[9],-2.249727660365582,-2.105703487840512,-1.894537152559891,-1.8931510024371652,-1.6815351820329445,-1.5164671304139057,0.03473970446942998,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-04-30,Mice,Weather
phi.a.mu,5.355649582331948,5.505195183685064,5.713027156855313,5.715648635258589,5.929673140211499,6.080760443608311,0.03447374319872704,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-04-30,Mice,Weather
phi.l.mu,3.7664407835469977,3.800071019072092,3.844443550334347,3.8442632699190424,3.8889489743631223,3.91915306925833,0.00152601318756953,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-04-30,Mice,Weather
phi.n.mu,3.8279726643016927,3.8584724206140457,3.9026961612648465,3.9026847406392897,3.946824518067548,3.9773753839610007,0.00147075302772404,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-04-30,Mice,Weather
sig[1],60.77794100460482,65.91624226124877,73.92674235557595,74.68737277233748,84.05590904532437,92.16839068088902,63.06307428648487,SERC,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-04-30,Mice,Weather
