node,lower95,lower75,median,mean,upper75,upper95,variance,siteID,species,start.date == start.date,model,start.date,mice,weather
beta[1],-1.659255001423672,-1.603935206670987,-1.5310536384230655,-1.529029216699397,-1.4510581883839015,-1.3911687064761638,0.00461085765973103,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-22,Mice,Weather
beta[2],-1.224560973632441,-1.1299242137270904,-1.0025528844741638,-1.001124659524106,-0.8706026423560993,-0.7718313620253822,0.01287952785875896,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-22,Mice,Weather
beta[3],-0.20488856253070484,-0.0963961284976493,0.03835016347488934,0.0392214994339963,0.17896718384978033,0.277191158047783,0.01450837319843914,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-22,Mice,Weather
beta[4],-0.4639373882226191,-0.3825188954390773,-0.2762815038373325,-0.27652412360036915,-0.16865216530939,-0.0926531743834911,0.00884569373180484,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-22,Mice,Weather
beta[5],-2.0426637742090463,-1.965904809005338,-1.847894272009988,-1.846096556606702,-1.725972154873867,-1.641381979653329,0.01087701319037968,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-22,Mice,Weather
beta[6],-1.7051228450604692,-1.6334739545916792,-1.527996623037668,-1.5284561904066307,-1.4235478380452518,-1.352223226923744,0.00822915015696952,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-22,Mice,Weather
beta[7],0.853852427921054,0.9439059306290958,1.0741564683282396,1.0743016169943724,1.207440635458242,1.297962815535212,0.01296454318285285,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-22,Mice,Weather
beta[8],-1.2248516478456442,-1.1490728703906503,-1.0440428527415142,-1.0457502980939728,-0.9452670072972876,-0.8723223595029115,0.00788272079230505,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-22,Mice,Weather
beta[9],-2.203728853176321,-1.9442657043644451,-1.5608871904148982,-1.5617106935256715,-1.1836784231138795,-0.9145558616215844,0.1093101113597981,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-22,Mice,Weather
phi.a.mu,5.405107657387116,5.629013311463011,5.926008015783335,5.925013270916212,6.222194735665787,6.455988597898077,0.06958316092600615,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-22,Mice,Weather
phi.l.mu,3.6364882226016295,3.67167028504687,3.723446872533051,3.7227301310123,3.772363973366525,3.808249419920059,0.00189902820543952,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-22,Mice,Weather
phi.n.mu,3.783053062234183,3.81593485287208,3.864868158296732,3.864437307902155,3.912573367820423,3.9450191018476137,0.00173175706637208,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-22,Mice,Weather
sig[1],41.51210634751882,46.08966450061985,53.767842832854456,54.61467293194207,63.728644442374105,72.00055252833282,59.57029005065963,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-22,Mice,Weather
sig[2],4.288922760317518,4.47635978523788,4.768590212229426,4.781894523650505,5.087263839753849,5.3548023977825565,0.07261796473325186,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-22,Mice,Weather
sig[3],0.2764258683875341,0.3194121031971235,0.39188266555858664,0.4018819227367989,0.4888200697038622,0.5780068308049755,0.00597253055181783,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-22,Mice,Weather
sig[4],0.20856455853787215,0.219086074848901,0.2353298737086747,0.23578145352798932,0.252359586576448,0.265826705897968,2.0949673932810743e-4,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-22,Mice,Weather
tau.cgdd,0.0257909456484983,0.13328164059203118,0.7075098812967587,1.0140494249949803,2.1102602947332416,3.699280735640284,1.0329222853416262,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-22,Mice,Weather
tau.maxrh,0.2849624962563197,0.3076776812781401,0.34422022131514163,0.3455986491840376,0.3849976473588044,0.4168222521155934,0.00113772977797059,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-22,Mice,Weather
tau.minrh,4.524544376706774,5.590990758972016,7.477970141434497,7.7364690330991746,10.050439550856996,12.372468878757378,4.105268328181537,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-22,Mice,Weather
tau.precip,2.141454412910029,2.6232280272579347,3.520490987282395,3.6846963984182945,4.820004011908328,6.1864665249842705,1.0969558924342673,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-22,Mice,Weather
tau.temp,0.2010977093329099,0.21623928825991748,0.24030786297087495,0.2411189900903,0.2666839283615608,0.28441366503977716,4.678419493948499e-4,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-22,Mice,Weather
theta.ln,-3.948090326008513,-3.903697624142488,-3.8466250496710863,-3.846331297417366,-3.787484262235387,-3.7467562203568447,0.00261318945426869,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-22,Mice,Weather
theta.na,-7.285009370883455,-6.933584404543933,-6.461551482150014,-6.4588386030353195,-5.977319567669275,-5.649868979983689,0.17389028376686722,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-08-22,Mice,Weather
beta[10],-1.5551333879414069,-1.275977572690448,-0.8688361361848025,-0.8695936850100563,-0.4584050315613529,-0.18458130073439,0.12405663318454524,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-09-08,Mice,Weather
beta[11],0.3041129448527931,0.5676265576994972,0.9466693386056408,0.9468446823978258,1.3210855457942403,1.584951870252149,0.1076515286164454,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-09-08,Mice,Weather
beta[12],-0.9806966940208768,-0.7396416536401567,-0.44848380015487166,-0.44835661709338903,-0.14240852721848304,0.06445724497382531,0.0697943807213384,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-09-08,Mice,Weather
beta[13],0.46185190683485944,0.512387919346966,0.585071077407526,0.5841803558707972,0.6553900969912962,0.7089758220494192,0.00386996598022055,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-09-08,Mice,Weather
beta[14],-0.406513788926632,0.12663945369797305,0.8110638501149102,0.81609457088886594,1.5062269267736796,2.0079762454926025,0.36508297894036434,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-09-08,Mice,Weather
beta[1],-1.666988394051336,-1.6096019408493611,-1.5288299497657512,-1.530910265960953,-1.4554843511038906,-1.4027152971883878,0.00449238147594284,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-09-08,Mice,Weather
beta[2],-1.2019325035884003,-1.108705473240439,-0.9856071607599574,-0.9846379242040608,-0.8575117682935413,-0.7653106766440182,0.01229646693432497,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-09-08,Mice,Weather
beta[3],-0.17328858439728495,-0.08132451162956753,0.04915422192537794,0.05092058269157764,0.1848112541681351,0.2764443896575634,0.01346907082617869,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-09-08,Mice,Weather
beta[4],-0.42417349015626854,-0.3602821041033405,-0.2658903687685722,-0.2626624382424961,-0.16444123175311698,-0.08952603667967701,0.00719409406636892,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-09-08,Mice,Weather
beta[5],-2.050278696472396,-1.9748032848579913,-1.8587841772235267,-1.860794502503636,-1.7498293702566217,-1.6716965269916524,0.00948403409014722,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-09-08,Mice,Weather
beta[6],-1.7115381181925626,-1.6343144791311317,-1.5329442328950558,-1.5333283248279823,-1.430431906147073,-1.3582224685945667,0.00811906513169566,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-09-08,Mice,Weather
beta[7],0.8365674776996451,0.9311494827545802,1.0650521255446348,1.0640832431128608,1.1949653004087164,1.2908429288998589,0.01320798638735206,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-09-08,Mice,Weather
beta[8],-1.2007685498165543,-1.1308904142072302,-1.0330204126282827,-1.0314870947312174,-0.9279080486238266,-0.8547498291674774,0.00763122493080833,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-09-08,Mice,Weather
beta[9],-2.1680784542489944,-1.9382928432772597,-1.5803620695624565,-1.5794745962007248,-1.227268986119202,-0.9519389116914856,0.09689067807962158,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-09-08,Mice,Weather
phi.a.mu,5.424599591922758,5.628614551650808,5.925868242234161,5.9265277226185455,6.219445164816188,6.429558466914807,0.06572429157643707,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-09-08,Mice,Weather
phi.l.mu,3.644687296637259,3.681166690714575,3.7314148735057433,3.731279754322705,3.78054489666344,3.8157102821402913,0.00186058687323791,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-09-08,Mice,Weather
phi.n.mu,3.786877668387128,3.818765016818383,3.867311646134742,3.8674933483455014,3.916364751703546,3.949053443316004,0.00176593498360774,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-09-08,Mice,Weather
sig[1],42.79634125998422,47.66644008852496,55.771890151747485,56.50439487383923,65.85444963372923,74.03560733230647,64.03906258528009,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-09-08,Mice,Weather
sig[2],4.19005884136277,4.377565576067987,4.655267636902774,4.66561502949589,4.961323629746137,5.200715076155741,0.06565032734860793,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-09-08,Mice,Weather
sig[3],0.2687763957833723,0.3077521179445173,0.3805837865980083,0.3874532603445659,0.46921560834992654,0.5465972342842005,0.0052663145955737,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-09-08,Mice,Weather
sig[4],0.20335304292809225,0.2133453595285192,0.227712997516854,0.22848443832740956,0.24440681947600768,0.2563233756289091,1.843789534592658e-4,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-09-08,Mice,Weather
tau.cgdd,0.02892117764567956,0.14329900539640117,0.7182142145454522,1.0019288942089677,2.0274922804998106,3.592857747679303,0.9593534082232148,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-09-08,Mice,Weather
tau.maxrh,0.2952062256885934,0.31880622134145453,0.35723776787800987,0.3585810563403524,0.40013907538584464,0.43216277965891864,0.00124308968113311,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-09-08,Mice,Weather
tau.minrh,4.566928140040906,5.554077821286957,7.579509942236132,7.775140638210219,10.079005581285992,12.2372821885489,3.998772733678503,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-09-08,Mice,Weather
tau.precip,2.3301281963820673,2.7785707397674098,3.735741841793532,3.914100574528992,5.1547777631063205,6.5759539262054165,1.1605871750068903,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-09-08,Mice,Weather
tau.temp,0.2006651515513919,0.21533493493839184,0.2396405738056557,0.2404944469064627,0.2662079051020032,0.28583726883062943,4.7234560972455166e-4,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-09-08,Mice,Weather
theta.ln,-3.955215753589323,-3.915825950896197,-3.859039063027613,-3.8585489448775663,-3.799052994823364,-3.75704577489821,0.00254912333008583,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-09-08,Mice,Weather
theta.na,-7.284313980917704,-6.920826950611943,-6.430511359546232,-6.441081339170233,-5.964076406864805,-5.637930710090512,0.174087835113335,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-09-08,Mice,Weather
beta[10],-1.5344791941302722,-1.28230495211952,-0.8981297256582287,-0.8956135036522294,-0.4997633107065292,-0.2272425062169173,0.11252712027620666,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-02,Mice,Weather
beta[11],0.3172471478908123,0.5556816294875381,0.921168075600842,0.917148490839652,1.2776078760217342,1.508572325969036,0.09499280384135957,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-02,Mice,Weather
beta[12],-0.902357737902643,-0.7289737945881819,-0.4457043370287488,-0.43757240807085,-0.1447201817890868,0.06019068446176076,0.06273374422835998,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-02,Mice,Weather
beta[13],0.4909949873060159,0.5363773802443701,0.6063309472416654,0.6070780542774791,0.6768137352335145,0.728336558284263,0.00371490899856779,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-02,Mice,Weather
beta[14],-0.35263312613955583,0.12313827750093026,0.8075135968106002,0.8153970809822583,1.517935801645838,1.9907507625600624,0.3615992009541316,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-02,Mice,Weather
beta[1],-1.67051705747971,-1.6174801587098468,-1.541246196229705,-1.5437320115766642,-1.472145121480906,-1.422485609988862,0.00390868825768266,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-02,Mice,Weather
beta[2],-1.2012529409315844,-1.110463450697047,-0.9869589795338268,-0.9875884597557396,-0.8641807045763106,-0.7827476993281501,0.01147141882914053,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-02,Mice,Weather
beta[3],-0.18631875375720264,-0.0910827605914638,0.04365281111560762,0.04181057987157977,0.17265262890074123,0.2654083433168516,0.01325383546852392,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-02,Mice,Weather
beta[4],-0.4068934893921995,-0.34407457415340015,-0.2490010615860112,-0.24815358145475633,-0.15313945078248076,-0.0838201860401979,0.00681756867973262,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-02,Mice,Weather
beta[5],-2.0261159489632536,-1.955697393796889,-1.845751440660779,-1.847477201970613,-1.741341657668956,-1.6699007260672376,0.00843885460485713,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-02,Mice,Weather
beta[6],-1.6860342470376957,-1.6199522872295182,-1.5174943095939106,-1.518222808797579,-1.4193202022760505,-1.3510910116249448,0.00747479430646957,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-02,Mice,Weather
beta[7],0.828675928077311,0.914274477043038,1.0384946370329429,1.0409327511795328,1.168545051541153,1.2596648042689536,0.01214861320796313,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-02,Mice,Weather
beta[8],-1.1787293426454946,-1.1139216758590906,-1.0248604123620868,-1.0232817316039178,-0.9299093981260116,-0.8653329731517245,0.00635412352215533,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-02,Mice,Weather
beta[9],-2.138822290308248,-1.921486615236954,-1.5911780366589905,-1.5881762861460973,-1.247393138408222,-1.0248173010679604,0.08244064129626419,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-02,Mice,Weather
phi.a.mu,5.4387600360195005,5.65003528249295,5.932752362693914,5.934663205625448,6.223593010475818,6.410156049266444,0.06172559283235269,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-02,Mice,Weather
phi.l.mu,3.651748310489672,3.685448582944387,3.733752853984633,3.734152164509639,3.782979714625875,3.818005487087492,0.00180328274068365,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-02,Mice,Weather
phi.n.mu,3.788976877996758,3.823925443712611,3.871958111581442,3.872013666291701,3.9191453064771817,3.9516486425569535,0.00172843516094982,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-02,Mice,Weather
sig[1],44.35317359141963,48.78371647688978,56.743789859776086,57.49649758827156,66.59189214093773,74.7543943098966,60.979602398312466,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-02,Mice,Weather
sig[2],4.070807872285026,4.242982594229856,4.507062305925853,4.516472142731977,4.795995086957534,5.008767703804571,0.05854697655733233,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-02,Mice,Weather
sig[3],0.26898042673855377,0.3082941109643215,0.3722908396262678,0.3796038426046112,0.45636902081789016,0.5335179733319839,0.00449358671463082,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-02,Mice,Weather
sig[4],0.1990923584043313,0.2085222323441092,0.2228511707827759,0.2232843631519425,0.23820086676701852,0.2504403655395307,1.7054627903633353e-4,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-02,Mice,Weather
tau.cgdd,0.02758890963563775,0.13083771367278357,0.6802630114834756,1.002630878225614,2.1290882079533104,3.674837088747381,1.0291408371017208,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-02,Mice,Weather
tau.maxrh,0.2336287468557956,0.2535700584779151,0.2826245549527002,0.28392458971995155,0.31517246216738265,0.3404049508834501,7.312068624160508e-4,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-02,Mice,Weather
tau.minrh,4.597056813336344,5.586491680770843,7.4726528497903875,7.700974846657351,9.971636736864088,12.127786064602,3.845936111522409,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-02,Mice,Weather
tau.precip,1.554144707237444,1.8187535345768715,2.33581501202467,2.426166701007054,3.074876925759102,3.7531030207554488,0.35674868349473643,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-02,Mice,Weather
tau.temp,0.2000199010091213,0.21518566797688732,0.2390838049696548,0.2399309071547574,0.2651230841638353,0.28456608727803084,4.7157138828485447e-4,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-02,Mice,Weather
theta.ln,-3.9548140124445137,-3.914820415208285,-3.856859102008511,-3.856966338572936,-3.799623935004994,-3.7593302834525337,0.00248770908321407,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-02,Mice,Weather
theta.na,-7.227626278314284,-6.898283984888436,-6.414664788504221,-6.414142327063922,-5.928770331844501,-5.597193713345232,0.17661167631583016,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2017-10-02,Mice,Weather
beta[10],-1.5637260776271225,-1.2995385835049882,-0.914867668593316,-0.9156533748207758,-0.5238694278119475,-0.2615300446239432,0.11245622575454307,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-04-23,Mice,Weather
beta[11],0.33253547194598837,0.5755180916091451,0.9326033050341214,0.9286802849351444,1.2788317502925852,1.5177134857154204,0.09228214701626387,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-04-23,Mice,Weather
beta[12],-0.9192284037096492,-0.7261985987633454,-0.4451564839195067,-0.4470433359898252,-0.16930573558718498,0.02499890264034038,0.05913581089128354,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-04-23,Mice,Weather
beta[13],0.5079832376805474,0.5581501473105149,0.628736282249768,0.6287416259078579,0.6992546527582063,0.7446354046584772,0.0037541294517226,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-04-23,Mice,Weather
beta[14],-0.2822300089264241,0.18704512017299296,0.8572948252728889,0.8603401744281224,1.5314312227916116,2.043845999043628,0.3499705997511153,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-04-23,Mice,Weather
beta[1],-1.6711338069580954,-1.6218381400806303,-1.5494487498037204,-1.5502831441921885,-1.4789128196515926,-1.4308197780745913,0.00387056163760793,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-04-23,Mice,Weather
beta[2],-1.218119511532831,-1.1309938139860032,-0.9996146854423796,-1.0042847619534463,-0.8814579658824627,-0.7998830766467809,0.0115205005335909,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-04-23,Mice,Weather
beta[3],-0.19424422455791973,-0.09546907280683437,0.03788500369577723,0.03537452520315156,0.1653320075491862,0.2576943249293437,0.01294717937433467,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-04-23,Mice,Weather
beta[4],-0.4003751464525296,-0.33324531423468695,-0.24194895553776383,-0.2416333318988387,-0.14813199726436865,-0.08021353199645795,0.0066588531529156,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-04-23,Mice,Weather
beta[5],-2.0105505244717548,-1.9380182214189603,-1.8412060459502,-1.840529522891148,-1.7420512366999348,-1.6641871788245743,0.00753609769942675,BLAN,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2018-04-23,Mice,Weather
