node,lower95,lower75,median,mean,upper75,upper95,variance,siteID,species,start.date == start.date,model,start.date,mice,weather
tau.minrh,5.6777178198388185,6.907181754137407,9.09393274703462,9.321912473530515,11.927316203935868,14.323965166177365,4.885576942216239,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2020-08-27,Mice,Weather
tau.precip,1.0113297821269671,1.1503311764242206,1.3875260942536416,1.424093885329632,1.7237738311300952,2.0212874016632107,0.06752849076702236,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2020-08-27,Mice,Weather
tau.temp,0.6644362729057782,0.7336982665211625,0.8545549704962055,0.8662894581845763,1.004661546076243,1.1272607715212923,0.01420633784817216,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2020-08-27,Mice,Weather
theta.ln,-4.556320045488043,-4.536590837477274,-4.5078631203882376,-4.50831978550996,-4.480654179407206,-4.460739815849074,5.935994649588537e-4,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2020-08-27,Mice,Weather
theta.na,-6.358619146117265,-6.0164944554373445,-5.574701250626247,-5.573435922189245,-5.116202500098192,-4.794518689151756,0.15616160252303515,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2020-08-27,Mice,Weather
beta[10],-1.5971398511042842,-1.4113542194809718,-1.1405243022177007,-1.137656709150468,-0.86888753156994325,-0.6599257596537833,0.05612204617144113,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2020-09-21,Mice,Weather
beta[11],1.8303797803170976,1.9798096015634563,2.1666710089978443,2.170244891632756,2.366265816552583,2.508227663501549,0.02917396796986137,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2020-09-21,Mice,Weather
beta[12],0.2022572342503492,0.4313241394729592,0.7614203573553867,0.7624213435184294,1.099501382957772,1.320692383532107,0.08229992030005782,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2020-09-21,Mice,Weather
beta[13],0.9127955475755036,0.9423800741141172,0.9821279792770988,0.9822609995791296,1.02303993283121,1.0502379292154682,0.0012271494473211,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2020-09-21,Mice,Weather
beta[14],0.02586189423172612,0.3081640613329662,0.7215755105709181,0.723174110818293,1.133061853951824,1.4490999442070769,0.12974027951345363,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2020-09-21,Mice,Weather
beta[1],-1.627105426275084,-1.5917075471356157,-1.5430309922242684,-1.542217410736654,-1.4913161890715183,-1.4565265005008552,0.00191190433747779,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2020-09-21,Mice,Weather
beta[2],-0.8798744636363938,-0.8377657503914219,-0.7772462823734487,-0.7776565251084505,-0.7173873492483847,-0.6767853004960347,0.00273061215964186,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2020-09-21,Mice,Weather
beta[3],-0.33021826780911884,-0.26627575201051235,-0.18072354312352767,-0.18042162040560583,-0.09586281826829354,-0.03410613618793051,0.00563054759622677,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2020-09-21,Mice,Weather
beta[4],0.01093426636778989,0.07283965979756865,0.1580167436868661,0.15818258052151374,0.2435699612072091,0.30393077937195007,0.0055447020043965,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2020-09-21,Mice,Weather
beta[5],-1.525208202489932,-1.4682971196779262,-1.3857264759404448,-1.3852739828545155,-1.3036404293665829,-1.2398746842788675,0.00522731449019336,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2020-09-21,Mice,Weather
beta[6],-1.883075634286742,-1.8303013362419285,-1.7584189908800427,-1.757551662367114,-1.682632973529531,-1.6327753876950586,0.00410976999591503,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2020-09-21,Mice,Weather
beta[7],2.876907119978402,2.952807434692096,3.064738062701021,3.0661978246546795,3.180243751084459,3.26032007323172,0.00969452619597331,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2020-09-21,Mice,Weather
beta[8],1.7741755245694626,1.8432650240003323,1.9350282175119604,1.9359674242022629,2.031436759049865,2.0960288502927726,0.00686747172902214,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2020-09-21,Mice,Weather
beta[9],-1.2944057160626186,-1.0923466181178485,-0.7815544993610213,-0.7859590696890877,-0.4873551228591353,-0.2847243584535719,0.06797464010727548,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2020-09-21,Mice,Weather
phi.a.mu,5.432168220460683,5.537917447977621,5.689926863718172,5.690662295643927,5.840113125900084,5.9493542956826175,0.01749903327291198,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2020-09-21,Mice,Weather
phi.l.mu,3.972141048199743,3.999795714677674,4.038016745000506,4.038080147398534,4.0769078464855175,4.1051700785540595,0.00116924509409402,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2020-09-21,Mice,Weather
phi.n.mu,3.741836695326324,3.77052150016002,3.812330412251676,3.8119985693730727,3.852716974644008,3.881329896857731,0.00126158632741411,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2020-09-21,Mice,Weather
sig[1],473.76658587270134,501.5198227285986,541.1312874542884,542.556706214497,584.661851620562,618.7250653195922,1356.3455411124794,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2020-09-21,Mice,Weather
sig[2],1.7475997211966623,1.7895436415950146,1.8542322253905072,1.8560221794646612,1.922836180987129,1.972281129275959,0.00337701200050714,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2020-09-21,Mice,Weather
sig[3],0.1447544042610463,0.15717770668900305,0.17762047255937907,0.17941508649003166,0.2032328046169685,0.22297282112057437,4.074539327357517e-4,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2020-09-21,Mice,Weather
sig[4],0.1600531129806029,0.16596348147268186,0.17527948707320729,0.1753868236351964,0.1847924572847632,0.19211270965061328,6.68659590608475e-5,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2020-09-21,Mice,Weather
tau.cgdd,0.02686853731307234,0.13136629661312327,0.6844321950338781,0.9797141052719396,2.05496409457157,3.633298428670463,0.9467976907979092,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2020-09-21,Mice,Weather
tau.maxrh,0.32155794463705756,0.3498178934853461,0.3925682063132898,0.3941084021048533,0.4402296177451652,0.4766544130140231,0.00158345005522174,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2020-09-21,Mice,Weather
tau.minrh,5.967705425080729,7.144438095423024,9.235412072748744,9.463370842138522,11.9299807575016,14.257018852472854,4.49472243158366,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2020-09-21,Mice,Weather
tau.precip,0.8582242529201218,0.9616573350596108,1.141839478921106,1.1626826702632316,1.380098567371718,1.5904496874676308,0.03538670285616182,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2020-09-21,Mice,Weather
tau.temp,0.6780084465819949,0.7530917539857178,0.8700491429060354,0.8815890027208986,1.022589055326963,1.151207649589699,0.01435544850152448,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2020-09-21,Mice,Weather
theta.ln,-4.560619659546684,-4.540755233892689,-4.512781075791832,-4.512597276015042,-4.484714348470586,-4.464077544656243,5.948462570866832e-4,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2020-09-21,Mice,Weather
theta.na,-6.310629307468758,-5.96848160493568,-5.503080359951534,-5.50790110455544,-5.052741614923293,-4.718770128039727,0.16027531325172795,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2020-09-21,Mice,Weather
beta[10],-1.5846422450798945,-1.4011174300154012,-1.1420987888014291,-1.139344461009313,-0.8725697699478497,-0.6826680533332344,0.05338032171743136,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-04-05,Mice,Weather
beta[11],1.8373413802573493,1.9729021871352808,2.1673710937974606,2.167420316939443,2.362322288159917,2.4962612564619175,0.02877735161035671,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-04-05,Mice,Weather
beta[12],0.20846080158236435,0.4355631195686383,0.7711450681350273,0.7679224584579921,1.092508690740114,1.3215832423930962,0.08099095989563351,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-04-05,Mice,Weather
beta[13],0.9192339812503774,0.9457034124791008,0.9859511805928564,0.9858694560858948,1.0251460232172198,1.0553603567290513,0.00121029543485445,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-04-05,Mice,Weather
beta[14],-0.01947301360473571,0.270983161661602,0.6906670263590198,0.6912365963626932,1.111671350704824,1.414565509580061,0.13266255445269498,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-04-05,Mice,Weather
beta[1],-1.6390525600275885,-1.603648249669428,-1.5554736086347791,-1.5551344290794726,-1.504273742948745,-1.46968775998578,0.0018527877528394,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-04-05,Mice,Weather
beta[2],-0.8899709424553606,-0.8522589020086173,-0.7919474651323919,-0.7924268691867401,-0.7325233348718907,-0.689330129238156,0.00266050264497953,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-04-05,Mice,Weather
beta[3],-0.34119905387044425,-0.2835826147409767,-0.19825918009513083,-0.1973800407841973,-0.1121478572166922,-0.04958901744236818,0.00556105524444293,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-04-05,Mice,Weather
beta[4],0.01319080632404104,0.080118012994113,0.16406096391962663,0.16427970857274404,0.2501757012188776,0.31385519057857486,0.00561798569782605,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-04-05,Mice,Weather
beta[5],-1.538146977645478,-1.481249692534773,-1.3967809734853789,-1.3963724050092885,-1.3116094949194452,-1.2529567220194853,0.0053951455458552,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-04-05,Mice,Weather
beta[6],-1.8950910724409225,-1.8435692296947777,-1.769390138967754,-1.7694901135407122,-1.6968079676949614,-1.6434207857477514,0.0040569381395031,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-04-05,Mice,Weather
beta[7],2.8708662423426397,2.9547478143704096,3.059769317151239,3.061746232549817,3.1737411581862327,3.249325431636985,0.00931795837005176,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-04-05,Mice,Weather
beta[8],1.7845141658284245,1.8510675329060249,1.9449714493754,1.9443194199891525,2.0379021278456975,2.100530056161011,0.00654053144814627,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-04-05,Mice,Weather
beta[9],-1.2992569270038832,-1.0806136668971713,-0.7832988611299028,-0.7844628765401878,-0.4846466134205747,-0.27286220132215944,0.06742761997178334,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-04-05,Mice,Weather
phi.a.mu,5.426314070800166,5.531417121780948,5.688025419687492,5.688007437359775,5.840431067656644,5.949473338800215,0.01797976825016473,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-04-05,Mice,Weather
phi.l.mu,3.963342910412032,3.9924122581360697,4.031195832251656,4.031110866069388,4.070024536566335,4.098232302265952,0.00116092911775251,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-04-05,Mice,Weather
phi.n.mu,3.7404289656791,3.768425728194694,3.809116777477796,3.8090237880788287,3.849086952380464,3.8761544988139978,0.00121726597456476,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-04-05,Mice,Weather
sig[1],476.32874443346896,501.53413045492624,539.8275214365966,542.1860645975389,584.0817065417998,618.7861917813001,1323.5160694737046,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-04-05,Mice,Weather
sig[2],1.73487776648824,1.777040212650438,1.8412847910514905,1.842517457022674,1.9092815905151983,1.9608412447778625,0.00329302646351644,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-04-05,Mice,Weather
sig[3],0.14297810057276572,0.15473175749178367,0.176053999844399,0.1777624900244073,0.2016173020077585,0.22196758291735605,4.184791868427339e-4,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-04-05,Mice,Weather
sig[4],0.1583732869755,0.16404609239539125,0.17278870658656428,0.17305770493345585,0.18237879428300585,0.18927736305766393,6.278323790059927e-5,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-04-05,Mice,Weather
tau.cgdd,0.02459821687461451,0.12400101260074264,0.6953531260105312,1.0003099996332945,2.097174815974393,3.587831962551401,0.977766282253321,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-04-05,Mice,Weather
tau.maxrh,0.5022454090941186,0.5635153798126334,0.6578354351207121,0.6650047359025738,0.772417563927341,0.8629782291076246,0.00854717426212989,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-04-05,Mice,Weather
tau.minrh,5.0827855758241816,6.085579200349617,8.267186039827806,8.56368532161336,11.17766905699947,13.885714254862233,5.078654720900718,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-04-05,Mice,Weather
tau.precip,0.934854460073737,1.079765968727891,1.340383437891178,1.3803243682884558,1.7005264182093642,2.0370724586370943,0.08146418169752793,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-04-05,Mice,Weather
tau.temp,2.9698096327506693,3.821274510061071,5.330535977377013,5.549855880136055,7.4414489699292705,9.290632356699144,2.708270790071748,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-04-05,Mice,Weather
theta.ln,-4.565741560736394,-4.5452718083497485,-4.5181141511608836,-4.518226379713189,-4.491448599757962,-4.4709059971879155,5.770079031751031e-4,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-04-05,Mice,Weather
theta.na,-6.223724923929286,-5.911953571626828,-5.432840114653859,-5.4291432243338775,-4.949172479852918,-4.614606892157717,0.17156997066024662,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-04-05,Mice,Weather
beta[10],-1.5808644365001008,-1.3992072618893994,-1.1464674291573649,-1.1455608827810668,-0.8871537254229833,-0.694460743918471,0.05016320715289683,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-04-26,Mice,Weather
beta[11],1.8303906240982537,1.9730933670131865,2.1666207708379224,2.1661231630567577,2.3589586667492,2.498720990989395,0.02845536131417866,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-04-26,Mice,Weather
beta[12],0.21632405675372368,0.4489229990639041,0.7666619851480513,0.7667972238950564,1.0896039072154775,1.324012327730195,0.07877017205782044,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-04-26,Mice,Weather
beta[13],0.9264425399992664,0.9540692295141784,0.9929171363687336,0.9932466708709552,1.032751239375883,1.0606978652856054,0.00118619068043944,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-04-26,Mice,Weather
beta[14],-0.02996019604566112,0.2617295927655738,0.6689657245468681,0.6729308537710764,1.1015043241958893,1.3785285316743645,0.13225157599418236,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-04-26,Mice,Weather
beta[1],-1.6489176030500414,-1.6150174667361838,-1.5668169738479167,-1.5670328730695693,-1.519030333332713,-1.4834230055800857,0.00175867356458962,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-04-26,Mice,Weather
beta[2],-0.9085288551283952,-0.8687328331222491,-0.8088787251227758,-0.8079541670534957,-0.746927424028311,-0.7012682445242967,0.00281677902936692,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-04-26,Mice,Weather
beta[3],-0.3621682089759029,-0.3003315529813322,-0.2116561880934278,-0.2132223923726582,-0.12718065954348629,-0.06470089887182119,0.0056625278508589,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-04-26,Mice,Weather
beta[4],0.02319326559217949,0.08187092282510901,0.1679157298430804,0.1680069334954148,0.25261397669138086,0.3141911593056743,0.0055981743495283004,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-04-26,Mice,Weather
beta[5],-1.553115924689312,-1.4928564234458883,-1.4105052575349584,-1.4101779030310455,-1.3264561767423997,-1.2654609129187877,0.00532221598222389,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-04-26,Mice,Weather
beta[6],-1.9003565751437277,-1.8541441518007984,-1.781503048877671,-1.7815749338826994,-1.7099004014767107,-1.6596637560227274,0.00385778770441089,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-04-26,Mice,Weather
beta[7],2.8561492312689523,2.939610156709516,3.048719646061687,3.0493293822086813,3.1591088538565093,3.2322427056373364,0.00904253999539881,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-04-26,Mice,Weather
beta[8],1.788860812069757,1.852043840781576,1.9421598037999548,1.9436739830079548,2.0370044622126273,2.103489279202024,0.00643849712453569,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-04-26,Mice,Weather
beta[9],-1.2915541503651906,-1.093467615731144,-0.7948482170967817,-0.7938380021108701,-0.49105994241794054,-0.27622946805506493,0.06747149198927607,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-04-26,Mice,Weather
phi.a.mu,5.419294119837893,5.533607409037486,5.687893474883984,5.688667378131811,5.844224326612353,5.960873200711723,0.01860995151285734,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-04-26,Mice,Weather
phi.l.mu,3.95621725093144,3.982170893570715,4.021514873684473,4.021669602967169,4.0611272795497095,4.091136332577551,0.00116028310595194,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-04-26,Mice,Weather
phi.n.mu,3.740276840766956,3.768301792755798,3.807668079434024,3.808032803379064,3.8484266383288968,3.875794094412684,0.00120332419643176,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-04-26,Mice,Weather
sig[1],473.5888534371979,497.95719745145266,537.8701217459345,539.6347734462822,581.7996270789328,613.9045488703646,1327.0983926086344,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-04-26,Mice,Weather
sig[2],1.7228476765940892,1.767492748799884,1.8317572924686911,1.8331232699102828,1.9000293722109307,1.9490179602224744,0.00330722101107417,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-04-26,Mice,Weather
sig[3],0.13983664199558507,0.15322178348611365,0.1738841983392982,0.17557631964066772,0.19940742808769887,0.21937293461819435,4.152063099132392e-4,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-04-26,Mice,Weather
sig[4],0.15605904850728117,0.16210718742764404,0.17062540804357224,0.1708675624757794,0.1796748322421644,0.18664703940436217,5.959866823311394e-5,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-04-26,Mice,Weather
tau.cgdd,0.02783645608059998,0.14250780865697557,0.6634087425190955,1.0015829801910328,2.103567604987281,3.6863907033339736,1.0365249676258974,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-04-26,Mice,Weather
tau.maxrh,0.5166275031328872,0.5804090882658486,0.6883073952388645,0.6982745250900912,0.819507095822706,0.9385475972191124,0.01125525735535198,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-04-26,Mice,Weather
tau.minrh,5.018388829268799,6.157770298341458,8.260421546444476,8.515067222093322,11.027338442265505,13.429962784357734,4.642000373680619,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-04-26,Mice,Weather
tau.precip,1.0610492915516407,1.2445910256893495,1.5905679383630948,1.6381973037680548,2.071603431937949,2.514265020285563,0.13986384340410224,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-04-26,Mice,Weather
tau.temp,3.040716007190768,3.714616123433947,5.112104292722182,5.379513317097088,7.191372575888168,9.116970395850675,2.4414948655675044,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-04-26,Mice,Weather
theta.ln,-4.571777837307578,-4.553303910975489,-4.525776890896634,-4.525433399465176,-4.497454220451281,-4.477984891568486,5.784665198750805e-4,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-04-26,Mice,Weather
theta.na,-6.189144404647971,-5.8635555046349275,-5.369510204379453,-5.377420093623272,-4.896339878545261,-4.551502757013794,0.17653450733822856,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-04-26,Mice,Weather
beta[10],-1.5573446289688595,-1.3943599113132032,-1.1422610355836325,-1.1415756570918971,-0.8868257072101858,-0.721450245608343,0.04693170416440328,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-05-20,Mice,Weather
beta[11],1.838379821746696,1.975319821700396,2.1661748210404532,2.165062979517261,2.354002001758929,2.486122828630886,0.02753612510393628,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-05-20,Mice,Weather
beta[12],0.21872943509609977,0.44957799900511425,0.7667053480616124,0.7649244620557758,1.0861613809927748,1.2958893829721283,0.07547638224057981,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-05-20,Mice,Weather
beta[13],0.9415555003534004,0.9689444004347568,1.006914537589925,1.007115411238919,1.045756718891516,1.0736496610813506,0.00112672894588363,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-05-20,Mice,Weather
beta[14],-0.04812889055165242,0.21792039715291817,0.6514926356274354,0.6466714999755222,1.062058581586225,1.3605968334933074,0.13208209786497005,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-05-20,Mice,Weather
beta[1],-1.6629029418908006,-1.6286797714678969,-1.579355301163382,-1.5797021694845472,-1.5301021588018116,-1.4970613473770125,0.0018129668883229,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-05-20,Mice,Weather
beta[2],-0.925837290154308,-0.8847499651772459,-0.8242487960839879,-0.8235730625694342,-0.7625882788976364,-0.7208894270096571,0.00275322413023697,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-05-20,Mice,Weather
beta[3],-0.3764378629711465,-0.3169337386282744,-0.23064226203580335,-0.23009153495560436,-0.1413156162716471,-0.078250179869718,0.00581113919721567,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-05-20,Mice,Weather
beta[4],0.02353963896345526,0.07961936264773485,0.16565679166811037,0.16776451704946388,0.2543162872918223,0.3153242213628153,0.00572858695066661,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-05-20,Mice,Weather
beta[5],-1.5613895677160592,-1.502419418158571,-1.417869406804099,-1.4172183269025391,-1.332035957584342,-1.2708806482763673,0.00550518018630924,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-05-20,Mice,Weather
beta[6],-1.9126993726627584,-1.861548561208485,-1.7885739850420888,-1.788628775121999,-1.7151737196426875,-1.666227865704106,0.00400363684143872,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-05-20,Mice,Weather
beta[7],2.85779368847209,2.941119240283905,3.047119830809355,3.0468136428546964,3.1533217647656255,3.2301856614170283,0.00880330111209819,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-05-20,Mice,Weather
beta[8],1.78901998891066,1.8544703306582515,1.9485009108348552,1.9488661089137849,2.044033403652705,2.110777989351846,0.00672900466897909,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-05-20,Mice,Weather
beta[9],-1.3163301613171734,-1.0898784074857426,-0.7945130168710184,-0.7973577139047447,-0.5042489064932979,-0.2897661762054409,0.06580208378370139,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-05-20,Mice,Weather
phi.a.mu,5.4295598483740655,5.546057807832591,5.698803250147603,5.698157430371073,5.853415695189627,5.96703118754269,0.01859037789502019,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-05-20,Mice,Weather
phi.l.mu,3.9455828539443023,3.973609931401196,4.012788802434088,4.012787079933512,4.050922120513976,4.078292617907753,0.00114533353009323,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-05-20,Mice,Weather
phi.n.mu,3.737865552417666,3.766831892753799,3.8069664107684074,3.8069110230750174,3.846591169929995,3.8736181773693175,0.00119462525045142,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-05-20,Mice,Weather
sig[1],463.050650646813,488.8027366778414,525.6727535730107,527.5810573695577,568.2974928291385,600.9212908517795,1206.1187572416452,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-05-20,Mice,Weather
sig[2],1.7237491121858768,1.7665616454205637,1.8320921824825165,1.8329427548503376,1.8996554976847912,1.9459839453514245,0.00330854562155198,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-05-20,Mice,Weather
sig[3],0.13946956874748398,0.15200803368371174,0.17363558158701775,0.17498053854736692,0.19911621642813565,0.2197815888455048,4.213962884020155e-4,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-05-20,Mice,Weather
sig[4],0.1550484639117419,0.16080528222155124,0.1690891245930652,0.16927441389696096,0.17788353319291195,0.1845456959713295,5.641734261860128e-5,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-05-20,Mice,Weather
tau.cgdd,0.023744319737515288,0.1312137624481693,0.7006381838162364,1.010567213404865,2.1185449646600105,3.7192029375665183,0.9874650571498464,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-05-20,Mice,Weather
tau.maxrh,0.5078021630600683,0.5814335580749685,0.6950161702842086,0.7068779849377751,0.8386361580457029,0.9686432038345052,0.01341780404699371,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-05-20,Mice,Weather
tau.minrh,4.385609152454438,5.405849610459074,7.316078691688635,7.523486768198585,9.80175720707332,12.021240508193442,3.865054310364998,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-05-20,Mice,Weather
tau.precip,1.0849956888267562,1.300780357652936,1.6932506995830017,1.7733023041990246,2.281183428660722,2.9181546035287877,0.22843667888718144,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-05-20,Mice,Weather
tau.temp,2.397433877630492,3.01505979645614,4.196009560529694,4.459195409114541,6.0523359573851465,7.83725524298918,2.0159902057017174,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-05-20,Mice,Weather
theta.ln,-4.582300783002285,-4.56339106774253,-4.5355751326637925,-4.535730718340157,-4.5088155252187185,-4.489152171952238,5.63547669931407e-4,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-05-20,Mice,Weather
theta.na,-6.134932393195506,-5.802004699619925,-5.315419912917671,-5.314516917842479,-4.8192205373768715,-4.488729215471549,0.18114298357059572,TALL,Amblyomma americanum,TRUE,WithWeatherAndMiceGlobal,2021-05-20,Mice,Weather
