node,lower95,lower75,median,mean,upper75,upper95,variance,siteID,species,start.date == start.date,model,start.date,mice,weather
sig[4],0.18650899309592087,0.19511215318876857,0.20700239132413892,0.20761937089320617,0.22079928363387769,0.23054675618088155,1.2764347580362527e-4,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-06-15,Mice,Weather
tau.cgdd,0.02320942720183425,0.13107455166755244,0.6795432041399181,0.991749378448074,2.070829521314973,3.6839518586347744,0.9789079138647132,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-06-15,Mice,Weather
tau.maxrh,0.5019667551252582,0.5518624558083598,0.6343000294320414,0.640220396780109,0.7324169384703902,0.807860572612419,0.00613179902331476,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-06-15,Mice,Weather
tau.minrh,3.860560654896605,4.760514798187563,6.407182735201964,6.625404201752051,8.697171039158118,10.55899148704618,3.0214500092303895,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-06-15,Mice,Weather
tau.precip,4.1976435923922315,5.070592636322103,6.803254379209724,7.047784075419381,9.17030693941,11.217432709537174,3.3951144510992632,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-06-15,Mice,Weather
tau.temp,0.1517260477952602,0.1628024727995826,0.1803337077571971,0.18063749333145843,0.19848940381177893,0.2128821159620608,2.4340659102690295e-4,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-06-15,Mice,Weather
theta.ln,-4.126109002299449,-4.092717100344783,-4.047369612657813,-4.047044980385937,-3.99987967444931,-3.969494484006834,0.00158054964394099,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-06-15,Mice,Weather
theta.na,-7.244901635275187,-6.9405172098229615,-6.51370264226473,-6.513166680477233,-6.0770552568247656,-5.783246674644576,0.13877767178594935,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-06-15,Mice,Weather
beta[10],-1.608973482121595,-1.4096674480889897,-1.1044766637284422,-1.1048189047110102,-0.8066907068970863,-0.5953042748024788,0.06785045321774522,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-08-12,Mice,Weather
beta[11],0.32486812843299884,0.5482747306331797,0.857507475214659,0.8564405870822176,1.164766984723999,1.3672328412122003,0.07162117259993714,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-08-12,Mice,Weather
beta[12],-0.4355108716878224,-0.09693439432284952,0.3092534464832175,0.303228720165562,0.7093603542088355,0.9716381481055092,0.12624205798212182,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-08-12,Mice,Weather
beta[13],-0.01074585488734898,0.01239876600354368,0.04175973101535682,0.04170209757227051,0.07190556357894518,0.09278772303966734,6.851881365324628e-4,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-08-12,Mice,Weather
beta[14],-0.6391581183830406,-0.3294364664615416,0.084424747270653,0.082304094947609,0.5066358152718983,0.7742795418946405,0.12893219595974492,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-08-12,Mice,Weather
beta[1],-1.3069663723200011,-1.258415813040102,-1.1866685487085342,-1.18524084853461,-1.111198945094228,-1.0611046614714907,0.00401292618604836,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-08-12,Mice,Weather
beta[2],-1.3984091947603816,-1.3402401371513948,-1.2656618936395212,-1.2664878035735647,-1.190801632916966,-1.142105556160575,0.00433907001561157,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-08-12,Mice,Weather
beta[3],-0.3637974146477137,-0.2956684704343287,-0.1921583955144229,-0.1940443351584128,-0.09400505579894088,-0.02235448717147147,0.0076597567473987,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-08-12,Mice,Weather
beta[4],-0.3518279603221098,-0.19724399882217,0.01615905722700688,0.01257702055817596,0.21846987430770043,0.3612363911742907,0.03281618854970131,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-08-12,Mice,Weather
beta[5],-1.652780431813922,-1.5945925504323766,-1.5117210599606947,-1.5120215797901562,-1.4290576259717749,-1.3750081662934202,0.00515323917530389,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-08-12,Mice,Weather
beta[6],-1.7566723673864102,-1.7039060116012537,-1.6221955026372106,-1.6202689685063307,-1.5376880942494977,-1.4739830025805216,0.00526533885784742,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-08-12,Mice,Weather
beta[7],0.47406961453213015,0.5561430611215895,0.6696818670798388,0.6678014682203445,0.7755614439968488,0.8573664031872315,0.00939111690518921,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-08-12,Mice,Weather
beta[8],-0.3093816089067494,-0.1836578210639586,-0.00272811181525397,0.00204348695573754,0.199173413239336,0.3480101909187836,0.02773414118871492,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-08-12,Mice,Weather
beta[9],-1.8431762379337535,-1.6637144411395242,-1.3824742018371492,-1.3823243288116829,-1.100781355059588,-0.8987296495825144,0.05987966851437742,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-08-12,Mice,Weather
phi.a.mu,5.428278734910053,5.592749367172181,5.832936005338412,5.83141170550727,6.067638559656712,6.234524158777309,0.04301103303615609,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-08-12,Mice,Weather
phi.l.mu,3.677197185915534,3.7111531819394856,3.756404316533563,3.756478796398562,3.802812085050662,3.835214473975569,0.00163450511532622,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-08-12,Mice,Weather
phi.n.mu,3.792178594272527,3.82033320143676,3.863616636104587,3.862957867076583,3.9047156541621866,3.9336860930145168,0.00132734110504762,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-08-12,Mice,Weather
sig[1],31.605669086234577,34.46168875981191,39.47775884264935,39.89765607826883,45.5801360198102,50.6315752399523,24.17701800407589,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-08-12,Mice,Weather
sig[2],4.669458308029781,4.864811034295988,5.166903882582469,5.174408531234874,5.47856407286813,5.713941862685707,0.07086530051338921,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-08-12,Mice,Weather
sig[3],0.44830601688321015,0.4896170760231575,0.5552832567477082,0.5610364965709201,0.6348048546233505,0.7033158222451961,0.00421515647328119,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-08-12,Mice,Weather
sig[4],0.18304842971263396,0.1916263274900236,0.20397960454660105,0.20409592534181636,0.2166358371132395,0.2260060818298808,1.1807765742387807e-4,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-08-12,Mice,Weather
tau.cgdd,0.02393005033954978,0.1348580406141131,0.6938808671823852,1.0021194284671642,2.0804333266051573,3.768074310091464,1.0184867691546882,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-08-12,Mice,Weather
tau.maxrh,0.5090423262438303,0.5610775247954345,0.6423752610272537,0.6485408863167449,0.7382574339708091,0.8208219704652072,0.00636681685432761,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-08-12,Mice,Weather
tau.minrh,3.463648054012815,4.302393649122433,5.950157352107502,6.181238271598604,8.215431748015636,10.227747405019706,3.096665277454152,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-08-12,Mice,Weather
tau.precip,4.09456344856102,5.040248992787465,6.739399255270182,6.953710485252299,9.021044960487806,11.201979604281297,3.2505136526361373,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-08-12,Mice,Weather
tau.temp,0.15255849473447014,0.16480018338674288,0.1819543273029819,0.1826003077075855,0.20086304905803937,0.2160624507528228,2.532236286778582e-4,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-08-12,Mice,Weather
theta.ln,-4.1335384558529595,-4.103471614219901,-4.057607144621762,-4.057363475460918,-4.011925823024341,-3.978027000094243,0.00156203255391503,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-08-12,Mice,Weather
theta.na,-7.195657585504725,-6.8993346923086225,-6.48163091104127,-6.481700631196842,-6.0637835256044355,-5.784283797343325,0.13150516592769393,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-08-12,Mice,Weather
beta[10],-1.6005934582295904,-1.4026423947687043,-1.117150486405638,-1.1110832480208437,-0.8129513466724204,-0.6015876486780726,0.06474734103465823,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-03,Mice,Weather
beta[11],0.34903037831645595,0.565474191362724,0.8646534282611038,0.8612812691361171,1.157321806370562,1.3720420335316614,0.06805268686195329,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-03,Mice,Weather
beta[12],-0.3858036596492954,-0.1101780202005994,0.30008184452432446,0.29843155827056383,0.7165521298567966,0.993482179994164,0.12524813743033186,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-03,Mice,Weather
beta[13],-0.01728032556713621,0.00323341956020315,0.03389858378329243,0.03307492599601719,0.06244521199053437,0.08170651114429346,6.49996733087328e-4,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-03,Mice,Weather
beta[14],-0.6487874978542743,-0.3656192008594117,0.02312587128320551,0.00610314941963061,0.3628493417736205,0.5877164769440573,0.09950415716907872,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-03,Mice,Weather
beta[1],-1.302129468943073,-1.2500256866814676,-1.1771232000067426,-1.1781291677577077,-1.108360300263222,-1.057873322473167,0.00379300405681434,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-03,Mice,Weather
beta[2],-1.3906536851362865,-1.335128351112538,-1.2565210442918353,-1.2567925229120744,-1.1798792173187864,-1.129547031730062,0.00449028099836987,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-03,Mice,Weather
beta[3],-0.37230335254841856,-0.3068993114453223,-0.21083527210162067,-0.20988019216167852,-0.11393115928152084,-0.04687418529600248,0.00698052537478217,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-03,Mice,Weather
beta[4],-0.34332687775945364,-0.2166462550734286,0.00846530673421457,0.00651832092867132,0.2207566825861138,0.3787265210897981,0.03486417246339279,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-03,Mice,Weather
beta[5],-1.6758339738860497,-1.617955552913968,-1.532766598457435,-1.5336475730330332,-1.450263258833833,-1.395138872818498,0.00528066760045791,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-03,Mice,Weather
beta[6],-1.7801994730511097,-1.7184574156310854,-1.6331448302309182,-1.6340372328662418,-1.5498747816548,-1.4923238553627431,0.00534406657704763,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-03,Mice,Weather
beta[7],0.4711160684311476,0.5497561835925802,0.66346929535114,0.6604452625374774,0.7690571781114547,0.8462985417021532,0.00919830743891419,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-03,Mice,Weather
beta[8],-0.3296506392009664,-0.1880696702872556,-0.00451425254276889,-0.00416936015044994,0.18984632080177288,0.30353538383426854,0.0268608406924686,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-03,Mice,Weather
beta[9],-1.8463472033905333,-1.67041110005474,-1.4019088405613482,-1.3985896506750537,-1.1208212930431276,-0.9286208946425094,0.05662637117807898,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-03,Mice,Weather
phi.a.mu,5.4144936734886615,5.5805617485388845,5.8132236708039375,5.81533408827604,6.050534920866322,6.215928525013942,0.0423685186195895,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-03,Mice,Weather
phi.l.mu,3.6846732441876937,3.71682440814315,3.7629919990742593,3.763657149794688,3.81065588590797,3.843712682841398,0.00164288551787363,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-03,Mice,Weather
phi.n.mu,3.789623096663457,3.818822059957795,3.859359204647221,3.859832011514932,3.9012799036316097,3.9297038120710472,0.0012829751745311,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-03,Mice,Weather
sig[1],31.816590477647416,34.68653925639828,39.491134827134765,39.86857730477982,45.22723472817636,49.860393554534966,21.644884113493305,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-03,Mice,Weather
sig[2],4.56198762956433,4.739014890633281,5.018814101909689,5.029444320788753,5.327537083009833,5.556969001920136,0.06413365113428013,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-03,Mice,Weather
sig[3],0.4505923778154589,0.4883790769293449,0.5558722721801461,0.5599136785361565,0.633311718212259,0.698043044039858,0.00409807629233646,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-03,Mice,Weather
sig[4],0.1799366614914651,0.18787784839055408,0.19950209613795575,0.19985113529984092,0.2121332743162055,0.22163547898686767,1.104731114674112e-4,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-03,Mice,Weather
tau.cgdd,0.02563780220225453,0.1300988823559461,0.699792189077669,0.9930354341827872,2.0510640748867637,3.634266210370918,0.9978870011036048,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-03,Mice,Weather
tau.maxrh,0.5006769362908126,0.5583509378672868,0.6401165251629419,0.6453021696527041,0.7364639804067081,0.8111493112488283,0.00618500850391414,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-03,Mice,Weather
tau.minrh,3.068542586081187,3.718657473460667,5.089675359144606,5.29454211789361,7.016277495347671,8.691864545591638,2.1539588830490675,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-03,Mice,Weather
tau.precip,1.220858740906738,1.4035680332020086,1.744543874232701,1.802045926326568,2.230753009049691,2.7070146062093277,0.14272904597297384,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-03,Mice,Weather
tau.temp,0.15272665706358998,0.16405307503483163,0.18148522663232777,0.18190336224573445,0.20026442054762103,0.21411863294653324,2.509537269857792e-4,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-03,Mice,Weather
theta.ln,-4.138256273794049,-4.107142265818972,-4.063335126720275,-4.06306874475542,-4.0188179541917854,-3.988304070682223,0.00148332289733107,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-03,Mice,Weather
theta.na,-7.212184202926199,-6.93352684028682,-6.524430526204066,-6.521826371930633,-6.107212450318399,-5.826975331032709,0.1271582294646452,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2020-09-03,Mice,Weather
beta[10],-1.5795679468648889,-1.3913937057984551,-1.100698013358583,-1.0997822351018314,-0.8120349197185105,-0.6199920099983713,0.061707079008818,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-17,Mice,Weather
beta[11],0.34594553248509513,0.5594594864677366,0.8534929280106869,0.853034588421061,1.144532933012792,1.3421511224526026,0.06432163524002538,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-17,Mice,Weather
beta[12],-0.3985357047523824,-0.12146904662534166,0.282333225823111,0.2815750549544443,0.6891993163250865,0.9632579407487424,0.12195483711285428,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-17,Mice,Weather
beta[13],0.00169325517697504,0.0215826849561222,0.04877649127963975,0.04884523426588418,0.07622943778068368,0.09533110265777824,5.707906038481962e-4,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-17,Mice,Weather
beta[14],-0.6491133882964634,-0.3857597768574743,-0.02243284174813181,-0.02597686414321648,0.33273688831106085,0.5734244958476908,0.09614175233258249,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-17,Mice,Weather
beta[1],-1.298091427977384,-1.2506067677348054,-1.1784904738475317,-1.1796801445316345,-1.1107705749865016,-1.0622149983997693,0.00363630560554546,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-17,Mice,Weather
beta[2],-1.3855336550156698,-1.3308111269121248,-1.25432807420198,-1.2547005896248995,-1.1786682288896804,-1.1264038434095514,0.0044018961195656,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-17,Mice,Weather
beta[3],-0.3772668455679003,-0.30999147674111704,-0.2157828855764259,-0.2156372533284972,-0.121891212782265,-0.05435046109705248,0.00665703602575187,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-17,Mice,Weather
beta[4],-0.35182732907291875,-0.2078838769668142,-0.00610575282414771,-0.00326048765900254,0.2042240649982231,0.3571601599074995,0.03302702410195821,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-17,Mice,Weather
beta[5],-1.6839672303038484,-1.6301375045346174,-1.5508790038913296,-1.5505246754547275,-1.4713699641592015,-1.4144003818356974,0.00475847735902235,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-17,Mice,Weather
beta[6],-1.7868009850327182,-1.7270088715641954,-1.641479378229196,-1.643220214592891,-1.5598672410790726,-1.5056749420881337,0.0052170984142847,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-17,Mice,Weather
beta[7],0.4518960941337587,0.5299409811700897,0.6408522658802974,0.6410118159578825,0.7501340805735273,0.8318895398007601,0.00915024369245131,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-17,Mice,Weather
beta[8],-0.3650614174723667,-0.22311597094317273,-0.0311328416777194,-0.03293080112245941,0.1581903561600048,0.2908025383443011,0.02760206670895561,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-17,Mice,Weather
beta[9],-1.8700633794021155,-1.6764929846029606,-1.403775153760418,-1.404884832796782,-1.1329647622730856,-0.9440608379876932,0.05540287106716878,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-17,Mice,Weather
phi.a.mu,5.418923377233547,5.589580185248479,5.819754396014398,5.823703668884248,6.064256728233287,6.228293720785753,0.04234556372265733,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-17,Mice,Weather
phi.l.mu,3.687288247954482,3.7183477158470937,3.7643914402888705,3.764402969051768,3.810816921666158,3.8437370719015034,0.00160423821770567,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-17,Mice,Weather
phi.n.mu,3.788134371128543,3.8154112609569406,3.855953090185901,3.8564558194970657,3.897648442242277,3.925785328621255,0.00127062916220599,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-17,Mice,Weather
sig[1],32.393826479063215,35.305908916717804,40.27838951121697,40.66083936677272,46.32676331853352,51.23665130781306,23.374817759507454,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-17,Mice,Weather
sig[2],4.468901883422174,4.649535091397471,4.923222083498009,4.928281048243445,5.210675476703938,5.422598074437303,0.05874271150250353,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-17,Mice,Weather
sig[3],0.4506880744698118,0.4887730346360584,0.5564687494880465,0.5609336990289271,0.6330004556721146,0.6980534218240755,0.00407971447563695,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-17,Mice,Weather
sig[4],0.17711276677559873,0.18487477501444743,0.1958946561981948,0.19622595988296168,0.20778430421306904,0.21678349374950284,1.019341610838594e-4,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-17,Mice,Weather
tau.cgdd,0.02647833638056974,0.1333493802978696,0.6673279588012633,0.9654317768093624,2.009533768435741,3.5562532300121146,0.9432136709238508,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-17,Mice,Weather
tau.maxrh,2.394775238968485,2.9663375216177963,4.163692705440301,4.397586822844595,5.97295465454962,7.704145270942582,1.9002635478405336,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-17,Mice,Weather
tau.minrh,2.414350452495309,2.9858563262525784,4.147881748346715,4.394624986177548,5.9321199187721785,7.707396116810389,1.9261670328595064,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-17,Mice,Weather
tau.precip,0.6256823587411212,0.7098727741414966,0.8528034474596089,0.8708830636864886,1.0467974547914358,1.1992498156605127,0.02232880750761293,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-17,Mice,Weather
tau.temp,0.35003003645879377,0.3921219536666848,0.4572384691785773,0.4610163010270907,0.5336982301817794,0.5922597346983962,0.0038662774016551,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-17,Mice,Weather
theta.ln,-4.1333159731200695,-4.10281827320065,-4.059104239841281,-4.05963948719922,-4.015797661620087,-3.9866775038754434,0.00141841528072274,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-17,Mice,Weather
theta.na,-7.179347434512802,-6.904497395408225,-6.496603676363625,-6.490715673551771,-6.074068619741891,-5.778503012557363,0.12978909483036352,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-17,Mice,Weather
beta[10],-1.597019297541264,-1.395540223282472,-1.102941415932717,-1.1037043658225942,-0.8183993523488868,-0.6153849628153888,0.06242468848199219,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-18,Mice,Weather
beta[11],0.3558858179378803,0.5506328455654026,0.8451964647456099,0.8442306370127792,1.1369707580109945,1.3385124703842883,0.06419534976317044,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-18,Mice,Weather
beta[12],-0.41229257426156946,-0.11967233515529724,0.2791721268255485,0.2740382996936919,0.6682999017260595,0.9472718967184216,0.12101207346281784,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-18,Mice,Weather
beta[13],0.01220741003140505,0.03166731415794557,0.05789786500332788,0.05801611237216105,0.08384477768532424,0.10454995778318132,5.2948912374641e-4,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-18,Mice,Weather
beta[14],-0.6354564408740297,-0.38013388811972887,-0.02376501435153484,-0.02545718385784085,0.32921087630385676,0.5521824195159334,0.09265105888780732,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-18,Mice,Weather
beta[1],-1.3083321248259456,-1.2613683917145857,-1.1901118352096,-1.190874133184439,-1.1223327762895372,-1.0713848800881909,0.00362717309096302,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-18,Mice,Weather
beta[2],-1.395006367465566,-1.339233244963291,-1.2639636044093343,-1.263890813040777,-1.1897682870489827,-1.1341117036428023,0.0043320100415917,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-18,Mice,Weather
beta[3],-0.3768099730728135,-0.3147442351096376,-0.22395625311918893,-0.22299035981988133,-0.12917131176479546,-0.06638625058369493,0.00641608206451525,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-18,Mice,Weather
beta[4],-0.3426067258617003,-0.20517741669177844,-0.01960363930698028,-0.00543400254946826,0.2169422617651433,0.3865037764148383,0.0341661398020982,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-18,Mice,Weather
beta[5],-1.6899613294480025,-1.6322194930243017,-1.5552770230932,-1.556966725485304,-1.4811265661735145,-1.427243223003644,0.00438411224027591,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-18,Mice,Weather
beta[6],-1.7786304490545577,-1.7213444761794807,-1.6409219622339482,-1.6407488081477974,-1.5597726488296082,-1.503917687085799,0.00491829953513571,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-18,Mice,Weather
beta[7],0.43973732675938326,0.52061872035587,0.6339607098998508,0.633902866376166,0.7475064614920301,0.8272820418369878,0.00961894435557369,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-18,Mice,Weather
beta[8],-0.3583955192045035,-0.21330879907173603,-0.04144485717339533,-0.04279815973915798,0.12816809099257304,0.23973987747490488,0.02253803546277078,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-18,Mice,Weather
beta[9],-1.877416646377953,-1.6953179267884957,-1.425159739630613,-1.425240336820509,-1.149267124672089,-0.9639396003796749,0.05480924165102746,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-18,Mice,Weather
phi.a.mu,5.427817681601632,5.5811212124033345,5.818174388909037,5.81836027173961,6.048063462925578,6.217063695147489,0.04087538690823657,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-18,Mice,Weather
phi.l.mu,3.6834887708648223,3.718374152362652,3.7635750498264766,3.763097592101979,3.8081064271461473,3.8410860124356345,0.00158028568607466,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-18,Mice,Weather
phi.n.mu,3.788474176667449,3.814468571495869,3.8561965947145977,3.856046361257863,3.896950156780781,3.928140350893248,0.00127556541602618,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-18,Mice,Weather
sig[1],33.384721055316945,36.610296897609615,41.8373339331845,42.15668226586012,47.81093385921539,52.864277865955025,24.893283304663996,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-18,Mice,Weather
sig[2],4.416864071756441,4.5875203103972195,4.8489587208204,4.852479763512286,5.121458089953438,5.31292851662406,0.05349401164891759,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-18,Mice,Weather
sig[3],0.44328009720823336,0.4877326289624301,0.5521801196251499,0.5567031217513393,0.6301946042057037,0.6931027999995408,0.0039629092373855,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-18,Mice,Weather
sig[4],0.17423517269135552,0.18181043070124797,0.19238042973984656,0.19270659055911543,0.20373361463273704,0.21214192560701983,9.327662948372214e-5,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-18,Mice,Weather
tau.cgdd,0.02492088204209329,0.13637949660187587,0.7155876119156518,0.9975917713167164,2.111834373199082,3.613596984534024,0.9572865565667088,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-18,Mice,Weather
tau.maxrh,2.3105800825238236,2.9481902416915,4.200839454466614,4.408792410797453,6.043315340365964,7.654676925995863,1.9051706350931317,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-18,Mice,Weather
tau.minrh,2.3208479443834547,2.987589425973204,4.257692569918666,4.496927754379318,6.1975490452825275,7.970724410216391,2.1268951680428345,HNRY,Ixodes scapularis,TRUE,WithWeatherAndMiceGlobal,2021-05-18,Mice,Weather
